0.2MKCl-R1,0.5%Raf-R1,0.5%Raf-R2,0.5MKCl-R1,1.4%Gluc-R1,1.4%Gluc-R2,1.5%Suc1%Raf-R1,1.6%Gluc-R1,1.6%Gluc-R2,1.8%Gluc-R1,1.8%Gluc-R2,Baffled-R1,Baffled-R2,EC13-R1,EC13-R2,EC13-R3,EC18-R1,EC18-R2,EC18-R3,EC20-R1,EC20-R2,EC20-R3,EC21-R1,EC21-R2,EC21-R3,EC23-R1,EC23-R2,EC23-R3,EC3-R1,EC3-R2,EC3-R3,M3-R1,M3-R2,M3-R3,M3-R4
-0.33270747743618956,-0.29590721200569314,-0.2274883258813344,-0.19949380222159885,-0.2955059425669631,-0.3392351771854839,-0.2491066146099025,-0.5854154498931854,-0.5525287999040283,-0.34315671450877716,-0.35685533880373643,-0.3343755888096164,-0.22018349076412327,-0.3979794870749008,-0.38504026127280755,-0.4722554146102199,-0.4264197116522789,-0.5153656426011097,-0.31571472116121124,-0.2930494806235218,-0.36149143138552575,-0.442834498037853,-0.45492017906447735,-0.46623330781661476,-0.42124991020017805,-0.3541784110348135,-0.47710997558729035,-0.4278813914842951,-0.6073776471355024,-0.6125134034897138,-0.648434317053727,-0.2748012895456823,-0.31727274418439855,-0.33297344844038645,-0.38818110953892726
0.1292065739381712,0.02797434398637292,0.028762303113498745,0.13559394063387759,-0.008810524564543487,-0.04438849685638261,0.13287795558640864,-0.04090979982161479,-0.10254357930955946,-0.04571044326781246,0.009221640483204164,-0.033537336252866125,-0.013281915878535205,-0.1934521091131071,-0.18693392626370098,-0.16781979313214174,-0.05884880181976185,-0.14788908555026448,-0.09436864484338803,0.17451777279873215,0.09971185304506983,0.04448029840010201,-0.02764101667600919,-0.03993969542417136,0.043296022286358433,0.014015900534887571,-0.019481484423768285,0.04440069332523207,-0.12457951216895247,-0.09125386882343511,-0.1609461875986496,-0.046233562788235795,0.030494701453325078,0.029621021203638343,0.0007566906313399791
0.14366125308360173,-0.0015847662441967115,-0.036374073672991655,0.1524300076077319,-0.023206635733557045,-0.03483865420597345,0.06947139330106963,-0.06209798981185712,-0.1257706538297095,0.015009616809415894,0.009917857962826848,-0.05754461448730118,-0.023143807148612715,-0.229599295434806,-0.26699994278572065,-0.23030719054668575,-0.17214976045839497,-0.23320244831411852,-0.11525650849790053,-0.33181908974440144,-0.2009961995580563,0.1976551568053278,0.1300985247416237,0.3088221087281511,0.057573573589301354,-0.03302333809889998,0.03608566182621453,0.04215894534327995,-0.23253132562665085,-0.21385582279242793,-0.21864691745901105,0.028439134907610863,0.02488837934980347,0.0608783058462386,0.028938734458936605
-0.36902150072214407,-0.19446884554426705,-0.23854442495887299,-0.05106331722394066,-0.3792399500945128,-0.3557326352904157,-0.3143529016677191,-0.6752787389585772,-0.5693109863061288,-0.2687285735275359,-0.29936240651632195,-0.429544435000247,-0.21527817290039497,-0.35498671970381845,-0.25831415187017137,-0.1837399193321615,-0.46892438181728313,-0.3918733938651132,-0.4267856958038916,-0.02448832511821389,-0.11066918201067677,-0.5060945437636913,-0.44542704433879077,-0.6198968781406456,-0.3825049092510548,-0.3436877515178409,-0.3655706015145107,-0.28995216729619455,-0.6324976657899771,-0.6167376203388756,-0.6690594549691757,-0.2896849358117818,-0.4054393497579154,-0.3641907288074129,-0.34736144500087845
0.11098961036009183,0.05741038528222832,0.07243040752813426,0.169600855286894,-0.037803614708616484,0.020350440388255252,0.057463034431718754,-0.4425228019846507,-0.12012049147114175,-0.027777414743690408,0.023914434551899337,-0.018331720703702224,-0.034875317495130474,-0.09458673019456194,-0.3020169531602644,-0.18943533803088303,-0.44769035422675585,-0.20715218172222305,-0.05617877798239923,0.30829437729380604,0.2402448659743282,-0.05019710458511319,-0.06738664686925461,-0.17191653862646378,0.04350165425079612,0.027160019699854356,-0.03133501438380994,0.04806825781727504,-0.3483463599667006,-0.024913561961976784,-0.32129712194677273,-0.012556465956546348,0.0004631628923474851,-0.005964961302721184,0.03453160087726871
0.09283289989040082,-0.12439403218295939,-0.13284915932287547,0.0905253406717254,-0.0422012381329004,-0.06634278367989244,0.011979101273063852,-0.22580216651144053,-0.24070646689062386,-0.09983078794074529,-0.03960411288334426,-0.11466743728720355,-0.15019295679272537,-0.2114217874039816,-0.26641644675391085,-0.15580755764591575,-0.13172899563767296,-0.1376320563623282,-0.11349351187648127,0.056714269991177874,0.05493298412088565,-0.02411283868235492,-0.079861417597089,-0.08304593716488659,-0.017284474319382636,-0.04620658585140379,-0.08719654123587892,-0.01712978266692248,-0.15525478939491644,-0.08479230587119628,-0.23094934112466775,-0.06009501164414125,0.0031683263344752964,-0.00453207154147065,-0.026898321924255297
0.09441266949940677,0.10799435306880141,0.050412660226862915,0.13049065559864692,0.013208043893438192,0.03549179258709072,0.09094030826849939,-0.05009546792217414,-0.08482058440412646,-0.03795250752797273,0.02700324450356737,0.048401432454720304,0.01469281522632404,-0.1831956988625299,-0.0732560562451622,-0.12339566390923636,-0.263354247925265,-0.05337194299615294,-0.1475333158778142,0.2409803293391385,0.23983313572584694,0.0494248897513011,0.016984842521222076,-0.012412140319376408,0.07134587773452003,0.09738701502268819,0.06565328798775334,0.08341130739071587,-0.23716216380616909,-0.14565603409149389,-0.23791126913070632,0.017968680772838717,0.05426632985991671,0.04625534276837926,0.05120900591987303
-0.568251160667395,0.5691992376477255,0.5706215565638499,-0.772076195673012,0.3928522556346311,0.4653279487110563,0.09103892432922436,0.015506286761829352,0.02149780539245763,0.46410611534114005,0.47354858074070894,0.37418861152924937,0.3736489481883461,0.41647905839164084,0.46958646560988215,0.45740670044677356,0.2957298669625534,0.37097981954592957,0.327659225976686,0.6573724423585955,0.568014607137867,0.1014174565636386,0.11610126268495764,-0.022332740280074082,0.20608898867124786,0.33993179373880716,0.30689833067033134,0.32341978277021477,0.17244144300114778,0.302775445996757,0.2563485699295161,0.4499790409757177,0.36973484040284516,0.2663347138566844,0.38866253217187385
0.04425930065934092,-0.17120036488113563,-0.212320098816451,-0.06827215635380937,-0.053757646809365844,-0.06966524010325424,0.1340008711288801,-0.1907297043698597,-0.22660708348777941,-0.1158692451228408,-0.06262443717973817,-0.038579028036747426,-0.02595562442792882,-0.3644986408399251,-0.34848884284300236,-0.277366455265314,-0.22440833202796562,-0.11248525209038585,-0.1188560513844272,-0.4966171997294728,-0.20274701573264592,0.33333706621337933,0.28041309576790274,0.4257386684171941,0.05859070136064348,0.025301208791207362,0.15715346108774386,-0.04760632429994718,-0.33255977877043125,-0.1391276131904547,-0.16885228524142012,-0.010331762725809351,0.008129296826721654,0.014315489716906993,-0.10981539958214293
0.18778790330631645,0.023547641582047217,0.04757245876396186,0.15757615942523925,-0.05817047070401053,-0.01994377456997114,0.09670254665650486,-0.15065228206488687,-0.10846773673938948,0.02567857187464323,0.003918947732447525,0.03652117460488082,0.04596837632438257,-0.15220582357424237,-0.24777840194022532,-0.25465850823380515,-0.22178297291171378,-0.18455463975377584,-0.09345045179321229,-0.37512810094419474,-0.2319932365032421,0.21456067337826978,0.1271067128660368,0.2875663497489396,0.04232582245379134,0.0070792715457236085,0.05653890606120414,-0.02404677998455832,-0.20643112393661717,-0.12480315996196271,-0.16432447601986222,0.05531057576122548,0.010924788531150203,0.03964343509290902,0.055806619132389025
-0.34291464978819075,-0.42041248274223075,-0.6455771836006388,-0.11012383732234414,-0.4687929718450185,-0.630372058982977,-0.36122930142973997,-1.1710449589494687,-0.6588953914072582,-0.5398414876107764,-1.0220569710799334,-0.6807690521228688,-0.4959120503587087,-0.5517968796709175,-0.7478321656987326,-0.6108987917605251,-0.5175839019490336,-0.6269822386574355,-0.7681204187970849,-0.8359539731619479,-0.6126344021539645,-0.31086894296883166,-0.38867825905565423,-0.41872276225563976,-0.504273043552544,-0.470868007722504,-0.43845920354338136,-0.5079563876397044,-0.5829512197277522,-0.8511273332754618,-1.3445731059465114,-0.3696077616622159,-0.5104437169284214,-0.5551617694595824,-0.564331308843915
0.1425341010001393,0.48044739431423905,0.3454728203541306,-0.4778797058421099,0.4227349522446806,0.3936979466193018,0.10198970860117225,0.2614221833447382,0.1062744464346391,0.42485821649348504,0.41551930719685765,0.5641641074744841,0.5936792906383269,0.586320298137448,0.7123150838421992,0.44709889600756814,0.501946688761136,0.3546904222183951,0.4821057766767357,0.18960363728387275,0.02160781896534747,0.4052603142762117,0.6003915471270845,0.7511415373100236,0.29820923219943174,0.49214101313601705,0.48435296904425496,0.40959976376214186,0.25859623296759615,0.18677757351917545,0.20089385120617434,0.20318447168883144,0.4893700706117759,0.32859676263410187,0.34348657302609814
0.05168562695254779,-0.09047500060323004,-0.0984129834017283,-0.0198486337157082,0.0061516924726917385,-0.12832789210163378,0.06525242237716267,-0.06945238244655332,-0.14771086696030342,-0.1429402204622523,-0.11867857366864328,-0.19490871625126238,-0.01737500864560031,-0.17784358843215992,-0.12501193409874553,-0.3889442182581029,-0.09628486192065788,-0.20705905327745938,-0.053847647086728956,-0.8172504619923353,-0.666753372803043,0.4440574901194441,0.3688692716803052,0.6160681929574396,0.0837831207917914,-0.029570143489824917,0.07956999378375795,0.012599265439359386,-0.10643399317692108,-0.24720294566667106,-0.1821385987100756,-0.15794193690069183,0.13156836131819138,0.0854214104321021,-0.04752862442217336
0.21753086666574836,0.16573603504411955,0.17074458962184239,0.2986047988183651,0.17972322509838726,0.1577302702208049,0.12658759050027762,0.3446622109392276,0.3140961997264476,0.19231077870145455,0.18489861164372523,0.5663016967568025,0.5570104243104785,0.20876851346666098,0.10825653430156312,0.11892348177989451,0.1609528747756841,0.11378644837933094,0.15121571292570635,0.6166264780951168,0.4376267215004408,0.16900298580488815,0.2960848950033532,0.21046092722770277,0.2016994861878211,0.4225499094783663,0.29819520645086806,0.18077072458912732,-0.06390430416997628,0.0143429589063917,-0.06760554456637775,0.17897069184511163,0.1758447530888035,0.15482052082619524,0.17631882333837864
-0.330634715991989,-0.19847308093430055,-0.26034923889403555,-0.1761581989440487,-0.2966355461653629,-0.3592146291637399,-0.21561748286835986,-0.6444998184675764,-0.8377150731211508,-0.2781203445854721,-0.3200895136766665,-0.28393704582302204,-0.20632041879830237,-0.4387261996682314,-0.47617176538755535,-0.24804198581754394,-0.1315379743187739,-0.3239046660455054,-0.34574372588329594,-0.21601408717132015,-0.2583978368468391,-0.381475429976572,-0.39538251211209385,-0.4314349241664882,-0.2837970728054545,-0.29274125297156184,-0.33502523809479035,-0.322205122836864,-0.50654603383612,-0.6157925141694697,-0.6579499004418123,-0.21858919327040843,-0.30283303660730165,-0.32482672001419105,-0.32172282009648534
-0.2604203471952101,-0.1720144149734524,-0.3046369976766507,-0.13028579738477766,-0.3153195295848928,-0.18460792920615537,-0.22910002538420357,-0.4765289169488522,-0.42317536364908515,-0.1724251406179437,-0.23314356571914083,-0.22143355702965906,-0.13781111317628572,-0.4765786047875803,-0.37067356907627474,-0.38892653251812936,-0.41610668273292384,-0.3396222279744936,-0.5699912340979679,-0.10024372860852832,-0.14214778098112557,-0.38161175201731934,-0.31396406105967056,-0.4959336534211367,-0.40665292622316673,-0.18987961352469268,-0.25551267978651315,-0.27652571814274135,-0.6910365802379573,-0.5080374146596667,-0.6072544282644932,-0.11689730243223664,-0.3968882740613965,-0.36938295670072696,-0.2699624337074929
-0.05531499964443779,-0.0738732377326661,-0.16643410863624514,-0.062182694842843514,-0.13389971814097185,-0.11696988017279744,-0.062159209481658095,-0.2603224364699452,-0.24974605327718652,-0.13982805941207405,-0.1346490517130448,-0.10602775616021662,-0.20565616056767522,-0.3768901700159478,-0.30246335789214135,-0.2360729301629739,-0.3363545776228709,-0.26850979070894343,-0.3203175795596924,-0.0404720487837239,0.07713906096406303,0.009626053396108891,-0.10602338003669771,-0.18345098509800606,-0.01752665537122413,-0.14245936101456524,-0.05480914037690785,-0.04586166492589925,-0.4580126274406037,-0.3716043642730224,-0.36403477156213676,-0.023398962137637015,-0.09470735439659542,-0.12829460778919072,-0.11590237146974422
0.0559104624795906,-0.040215736292293525,-0.011859277948131663,-0.007503033778147383,-0.06587596314080293,-0.0574458035686178,0.022694256300378947,-0.10989826866958144,-0.1586100722711938,-0.05488334019106052,-0.036429947107559646,-0.04447772237092591,-0.051487621172641475,-0.1372990542784923,-0.1968241449026151,-0.159662973101905,-0.12932223497792292,-0.1309988308177439,-0.04041176772003974,0.11547943834123559,0.061337175162938795,-0.009241183989795676,-0.07467805518839939,-0.08707952837028832,-0.020959939340581202,0.004338230375135255,-0.04808241946211611,-0.01854819886706067,-0.19488781999018737,-0.06750108346274503,-0.2027597019182627,-0.07897814088608077,-0.007197681650313226,0.020068114341322385,-0.011298595647812016
-0.3819951181157249,-0.2594880123601075,-0.2997064186760836,-0.10003809032164361,-0.3325843312357903,-0.40518925871641026,-0.3067190432019259,-0.6424600619849754,-0.63730492232795,-0.32063933980853065,-0.3589973394277451,-0.26227224437697993,-0.16868420766116762,-0.8367571029956036,-0.5469851107524322,-0.45444848545124206,-0.4451491220836521,-0.18213444087001007,-0.5984454459032538,-0.3767155684912631,-0.3715499613339722,-0.37755985756302524,-0.26910976705105066,-0.4501935228547699,-0.38412474613864933,-0.36316688126957397,-0.2887409116077661,-0.3955085758233224,-0.7431111869712094,-0.5677489854092606,-0.48558635247992443,-0.2252212354473775,-0.32084318284962676,-0.388869259254143,-0.27872411974920946
-0.33872774994342236,-0.23885300111198599,-0.2907733673214102,-0.16046592825653352,-0.37129801549106645,-0.31707294371146,-0.261724547040224,-0.48826465778380107,-0.6019767818643689,-0.3527901983046748,-0.32274607523608884,-0.0252688035848448,-0.03390494798080006,-0.36677163894042747,-0.35389176265037586,-0.274712664633464,-0.6715235078071217,-0.2944575145139985,-0.29590637266650976,-0.22341948482388319,-0.28366781760926485,-0.42946871043561774,-0.3606837129773936,-0.34640443836435014,-0.2843160231353437,-0.3124897216266205,-0.35467131969125976,-0.31598861249792903,-0.5609839194256457,-0.5052928483805876,-0.7958386270260349,-0.3272638652876828,-0.2791120716354663,-0.35118459532533064,-0.33652580901559975
0.15343983587021703,0.08162245305844178,0.01707034862386294,0.18033373500482153,-0.012108246748789752,0.06488588324695715,0.04147155551933853,-0.16276175192521145,-0.20342115816226664,0.06282793961014736,0.02368952047704751,0.0059115012119722145,-0.048995602089238366,-0.21792092380543432,-0.2110585340222099,-0.21172518490307773,-0.051005596712257906,-0.2075230725491164,-0.21003968142947932,0.26931042197583155,0.12887693740124936,-0.08089403707085718,-0.10077045362527395,-0.14250337937841304,-0.01004119046583204,0.048273651634543,-0.028273429827265238,0.007200893495073779,-0.28287705617647485,-0.34719450738168195,-0.36043850685964113,0.040284690625112474,-0.057244353426906036,-0.028553810656692425,0.032125725909821747
0.15525340993429965,0.08646799863434401,0.12467383212662272,0.15324220165498076,0.021013554318070858,0.05589391808627816,0.12984249294394212,-0.15903650878974332,-0.13485705433999276,0.05214460125101047,0.03639659704334262,0.05266244850295208,-0.0035586901645256797,-0.10412755430333571,-0.12707658120920023,-0.1315239800537527,-0.2566076736142721,-0.11298765633334673,-0.023015574305591646,0.2618862621511313,0.07484387420275952,-0.032995966255807,-0.06513354312217216,-0.10287104417752395,0.024183188338811678,0.025705720217033313,-0.04968362483843233,0.002762690847875432,-0.12174008218400383,-0.0438667754623399,-0.198625973345892,0.029460661249964947,-0.00216930944687056,0.04898234151068239,0.060786784798033955
0.1636540832828926,0.0517297610463389,0.029911047899539044,0.16888452151600422,-0.01815074559365924,-0.02086678690161959,0.01684565806833079,-0.12962778859470134,-0.13807704800160284,0.017998662733921415,0.013099409185017844,-0.004795308636081919,-0.00048659400422605416,-0.18824097190888156,-0.25520004407515634,-0.18220633579794993,-0.1250933490453735,-0.06849919190794557,-0.11773860465334772,-0.21377091611421584,-0.07916304962080964,0.1231003007428245,0.06001129198685233,0.14390801079812648,0.017630948227958188,0.010466308559321121,0.04650968889005882,-0.005911224723617531,-0.21162597251135534,-0.1460261145611562,-0.14022223287240504,0.0018676551135098363,0.00032043978960556995,0.022392367993706936,0.01801640674832854
0.12217923824694828,0.014611735056700038,0.03885736730117191,0.09644438820446488,0.02044869950608553,0.022633311672580574,0.06818812634572356,-0.0779855801717089,-0.10795692961638115,-0.028369962705330126,0.00874885723275981,-0.022994499952266934,-0.005404131970279053,-0.14852735506951203,-0.17985034730336782,-0.06409433374901044,-0.1254369650707347,-0.2057384198396952,-0.05881490590039623,0.2199578880007122,0.09190522939088556,-0.00807655351695502,-0.03180633425084208,-0.023138371579813,0.02956026984206306,0.0515893465101912,-0.02335210530009345,0.026048358343280377,-0.10676795630363098,-0.09860593807401846,-0.12825253485314175,0.005434492036662441,0.07883464902655465,0.07228288033015691,0.013048851477111437
0.07202164163208544,-0.02722668761745357,-0.17588564313354355,0.01957512905697516,-0.025440893388531262,-0.005499933659034428,0.06987234541471528,-0.17277327753858457,-0.14223273633272732,-0.007561023354393704,0.01813049400506417,-0.1217269138616969,-0.17013840199982744,-0.27135147070454135,-0.4093165984696256,-0.29584113733308304,-0.31779429566803685,-0.07315008057079209,-0.12015938287925515,-0.11135638069703283,0.017544927014767342,0.13224921088965957,0.18059878657383982,0.09562444858179546,0.01307891183665003,0.03396853422277264,0.14915041306695645,-0.0029673037515079103,-0.39008640226951286,-0.16046057117052043,-0.19320141834373908,-0.05014024787992647,0.03399341011859906,-0.05411637291507426,-0.11248010061998123
0.0714119915289719,-0.12402588738764549,-0.0624549846768907,0.11661586046287697,-0.03720809669071926,-0.024094494057587474,0.05218599465035402,-0.1687228668811413,-0.1305018204924778,-0.053240458572892224,-0.022309042165603473,-0.08691677929945366,-0.0413958295440575,-0.23154159079002617,-0.215728712079631,-0.19546736326251424,-0.270305199998524,-0.09438325112669034,-0.24067383909416493,-0.09830547328485069,-0.008732268359804993,0.13907764645732862,0.13124521632932293,0.16842265522134198,0.0890928455771131,0.020839634631206784,0.10168214525679006,0.10934744982706057,-0.28291308194987186,-0.26497318273956727,-0.2686273327036696,-0.06987058620683675,-0.013078016855887062,-0.009576992029039439,-0.03972906099071011
-0.28420583993696713,-0.2801930413493816,-0.30363777893335475,-0.17387006472340832,-0.327724886472614,-0.40777335003660775,-0.15550139438384722,-0.48279157817401464,-0.7018349282951306,-0.31934942757429113,-0.2895729787627267,-0.30478636581417595,-0.20216983539940964,-0.412730365176502,-0.5013965828422036,-0.25964498995230445,-0.4976646400284811,-0.25644935650115275,-0.46836111204159014,-0.5140039095844253,-0.4889675120933489,-0.2925834027238271,-0.25057305138631775,-0.22630951805460411,-0.3270878558783234,-0.36517317381142883,-0.3536400948225943,-0.34208914680387215,-0.6179509451870004,-0.3790092257557457,-0.5925126456453089,-0.33121166593275614,-0.22273664290675527,-0.2812072234448807,-0.3534951945715834
0.07988852020179402,-0.06152439037540349,0.010457714360695624,0.08230319177367425,-0.0006271464748713207,-0.0034078079176426052,-0.014859217406875713,-0.09890982077303682,-0.2527830515805621,-0.05031128308792454,-0.027421558787235418,0.04867135668157124,0.04438760130325669,-0.13709483448215326,-0.04354388407044692,-0.10821085084764528,-0.20829800250946628,-0.27440291039120956,-0.20335895474143761,-0.012776755134962986,0.0292826404459246,0.06737674339671709,0.04556050121045193,0.03209289524453993,0.008497700266102698,0.023444366124370414,0.048039055137767295,-0.00033409891451301464,-0.2195814895421857,-0.11424941287783108,-0.1892296896972387,0.08267405569912996,0.042081904872876406,0.014220829089738795,0.0394793633623952
0.008003071294059277,-0.1295833437902735,-0.12163989464083565,0.014446646677642682,-0.0220066893869725,-0.13466137150278096,0.049931028851382606,-0.0987903869375946,-0.17079987294218776,-0.12552981689257994,-0.0799949045123884,-0.1390172439289954,-0.06800771404879628,-0.12749740819844727,-0.1579316806821124,-0.10806512716030843,-0.09084583478030636,-0.08122984966174346,-0.1711630992529644,-0.017840455855473072,0.10125786065318587,0.10373175399823018,0.08838725060493262,0.1150754783627905,0.12402205454870414,0.03318452980691912,0.04943946830252831,0.10043623783661766,-0.21665328081975574,-0.27757245299553424,-0.13736371902508593,-0.08478903730873255,0.045051103552160805,0.04540603263411995,-0.043623413857610524
0.6827320976195571,1.0291334457302521,1.100995940820397,0.8365090144369673,0.7151601887500384,1.1302961032495207,0.4193436071482317,-0.14277907552938116,-0.19357406343841327,0.9973647970495119,0.9723026499146169,0.46362305261503317,0.2089021538955354,-0.23660795171363316,-0.401279988700292,-0.18895973788318882,-0.3318002400800883,-0.019909588087265506,-0.33180385934896184,1.3761564252507341,0.38118880782006537,0.0830899155497482,0.7233578634717087,-0.1625015674359302,0.13285619314255132,0.25903177056781335,0.38552999840686936,-0.051252279475428784,-0.4461944319664724,-0.41265313416531163,-0.1887815246819322,0.3404771035044806,-0.5072857281986302,0.158290658200891,0.23406130889762408
-0.3644492669684797,-0.29340878756210576,-0.48806329732419435,-0.16736784939804666,-0.30091923021708455,-0.4424127871518391,-0.24560022403263457,-0.5747214253002915,-0.7616503505419641,-0.4567884768291261,-0.3921205535901112,-0.3838299218420277,-0.2515244359398688,-0.40521106275822794,-0.38121956573251525,-0.3962648370459547,-0.6378417511177257,-0.4273364204500086,-0.5238315152359934,-0.39078734469481047,-0.43956151798389576,-0.39191406725358696,-0.36955252257104815,-0.3026774678191796,-0.3653647830849797,-0.3823842406178734,-0.41385156496834063,-0.38552288374251376,-0.564683062710014,-0.5396090782295634,-0.5568164166246655,-0.26850624934382755,-0.2616465782744369,-0.32677749363317404,-0.4094638890335524
0.40549016956232115,0.8904876639736916,0.5465503730258741,0.8365778340773536,0.7845456623891213,0.7836773943192009,0.4887619431472553,-0.2723439070180042,-0.11309567540779834,0.9974516958190529,0.9029265249573747,-0.07389909135694417,0.2782333866713717,0.3848322716871442,1.0791271560211686,0.4769348165405555,-1.4661325939905239,-0.1686884250702514,0.39718954405823936,0.6832416726347397,0.7276682848567853,0.08305108604472444,0.7039253283771243,-0.1625324972572299,-0.11555297516048509,0.6579549975459926,0.9230125993288819,0.43389968179359945,0.26912339175420286,0.5109876886703892,0.18748609320742649,0.7563700153475045,0.6423762962675724,0.060205990247506946,0.0261579047961078
0.15644985869275777,0.005085319355508799,-0.11774916496029945,0.1149872461925566,-0.03279178847624738,-0.0758457081672412,0.053356315957676294,-0.19171827811890627,-0.19161362605717946,0.010271704293904615,-0.008323795666396494,0.0305743935367921,0.06066331459264433,-0.24900279689231092,-0.23581235343969364,-0.3055282472339053,-0.136297352563701,-0.19221881892373327,-0.17104777504620466,-0.7420558898128308,-0.4178754173272,0.3606629702508987,0.3764765362367814,0.44578625412843975,0.035175161066366575,0.010493972101260329,0.13656237215826533,-0.01707023306480817,-0.2449917451605553,-0.1279957855640065,-0.12768382501131267,0.09838752240509722,-0.009092622788160764,0.07059736063196578,0.012611124751558433
0.1723288002559629,0.08668918900996611,0.16626959514672435,0.1956777686544262,0.011704882843546515,0.07875694024912669,0.0785490590938251,-0.014084560406331792,-0.08971316140363897,0.044981577911824874,0.035384426150226814,0.07561377000510969,0.052624174675379255,-0.051357368187940525,-0.139416130316995,-0.08252585461923778,-0.07673242852783585,-0.0941854800515543,-0.07635976971522854,0.25925085549633187,0.20909729387784223,-0.0002950127307249084,0.01686864365864662,0.03626265395904328,0.07754968646276132,0.10543062985780347,0.048785794597741426,0.06985210610395778,-0.18845795323680603,-0.055306800175293366,-0.1358522462252495,0.011232393158481369,0.028439591063077096,0.07683652290093942,0.08042999051777691
0.12871920188916464,0.02623382789496841,-0.04395949421234504,0.037059932033019896,-0.0329396361323791,0.017275260737082142,0.16355555124845678,-0.06457487411047654,-0.10791243343879894,-0.03299689338827486,0.014191227764690973,0.010324191609677591,-0.021311747669580893,-0.24130071208202483,-0.23081936041132947,-0.261659306749537,-0.16010943374730585,-0.19277701646721518,-0.004029714108476461,-0.24588200955656264,-0.1796836676040637,0.2000705092195485,0.13608642895905823,0.2092222057345549,-0.004764926188762375,-0.002036739075081595,0.023643753110411957,-0.0386028478708693,-0.20309896329893418,-0.11062249724354392,-0.22510510641157716,-0.05344390737199439,-0.016156653344044924,0.047868054923797775,0.019770139263721242
-0.011209909006053398,-0.0027311579299650777,-0.05851658289294537,-0.05244342312423376,-0.14150490309487795,-0.08004706941639153,-0.1422358823016457,-0.26256635179695165,-0.2879206148986432,-0.014537235097366685,-0.052468694637474875,-0.038639796125120564,-0.10075581346344016,-0.37073529581636894,-0.1750123956207573,-0.19860206944383027,-0.22268898388446487,-0.2248406137501704,-0.24898693878002076,-0.06663714185188302,0.07564810273294725,0.010975123197008885,-0.0973622957776235,-0.06401279875253962,0.03661671740696608,-0.07387088073432727,0.008159523418435977,0.036458594402485535,-0.41109987034634027,-0.4373406159358364,-0.32898218401661106,-0.09129492002628947,-0.18104091131299443,-0.17557037574917503,-0.08682151031146106
0.11756622880123299,0.017405627606509138,0.02374935328306755,0.13861313313856585,-0.035954497125848174,-0.03074188900251238,0.09002620785081354,-0.08746253037107396,-0.16962366729692321,-0.002357976778821147,-0.004967484366320251,-0.02653574281299037,-0.029573739431918745,-0.1793245453588057,-0.28065558185374845,-0.23786337475272862,-0.08394161989519089,-0.11986483410437965,-0.11141150917351744,0.11394725630009812,0.045973690326878175,0.005463568563643134,-0.01904928981285655,-0.05503575821185479,0.006244215161313527,0.030677646568046744,-0.024834430971143684,0.04032488221124616,-0.26487398878608437,-0.17148079168681032,-0.1743543805056489,-0.020004022298210446,0.004928058329536594,-0.0029886210335730466,0.024196365174325628
-0.13343114995325123,0.09393565865075133,0.08784158861688482,-0.1783696611406071,0.04460479590243567,-0.007616699343691913,-0.06263012998195638,-0.25602772649547934,-0.3011297756488533,-0.05684440777255786,0.030211255221526144,-0.02332889719392599,0.09548830186942696,0.048926741435590324,0.1202991487983129,0.09282975281353342,-0.05809089638612032,-0.05635258782662933,-0.022422438029605002,0.013955353019020747,0.004161015779875859,-0.06678088398908198,0.0023402302388873587,-0.0771041788407332,-0.045981190033919025,-0.0020126536352300718,-0.022243751739914153,-0.01425452355567099,-0.257395014615292,-0.1888208128365081,-0.09478398185727244,-0.024805241697050874,0.028871885258732057,0.04429396946247799,-0.0258693333000658
0.1005486839121696,0.026472482377038788,0.027926812902118937,0.03508711359829286,-0.0504525152857815,-0.002491723447035987,0.052714072761925704,-0.12120831346436618,-0.13675908322584807,-0.007327523389205925,0.014994057613548084,0.037694413796853475,-0.0031290410270625735,-0.21317298378118915,-0.20620266664296896,-0.08704928053028668,-0.12062995262833767,-0.12493113644286778,-0.1368568550102428,0.19840740668322868,0.16432408561545514,0.044067202911369396,-0.04121529386380289,-0.07969186229650313,0.04698776697970384,0.022378716259976183,0.03143063876759635,0.04666135487896916,-0.290734372817208,-0.20066196005956222,-0.23607038460970742,0.013486704875098265,-0.016723272161350212,0.04402930342326692,0.019843365501649158
-0.2959320020204369,-0.2525451654838461,-0.23804933041631102,-0.08955342875173293,-0.3718566104813078,-0.30037341771835413,-0.23171500463672942,-0.5473743596265213,-0.5837400809892784,-0.17079133910541952,-0.29685827786303276,-0.2725155567172031,-0.1774443643241293,-0.10837836915624965,-0.35948552470446665,-0.12991275421786225,-0.42641319200857986,-0.9530143660210437,0.050624193541142226,-0.09845222923266994,-0.2121365455014036,-0.49256010792780375,-0.46747056785148705,-0.5411347740859704,-0.4353014961827991,-0.2794757073569203,-0.4663576397786665,-0.4231192448353829,0.0899386049415261,-0.01476428895470292,-0.0727978066770385,-0.22259512724489855,-0.40125914299578264,-0.35111521597551487,-0.3039857494527309
