hBFA1:21C-R1-T8,hBFA1:21C-R1-T16,hBFA1:21C-R1-T24,hBFA1:21C-R1-T40,hBFA1:21C-R2-T8,hBFA1:21C-R2-T16,hBFA1:21C-R2-T24,hBFA1:21C-R2-T40,hBFA1:37C-R1-T8,hBFA1:37C-R1-T16,hBFA1:37C-R1-T24,hBFA1:37C-R1-T40,hBFA1:37C-R2-T8,hBFA1:37C-R2-T16,hBFA1:37C-R2-T24,hBFA1:37C-R2-T40,hBFA1:48Hr-R1-T8,hBFA1:48Hr-R1-T16,hBFA1:48Hr-R1-T24,hBFA1:48Hr-R1-T40,hBFA1:48Hr-R2-T8,hBFA1:48Hr-R2-T16,hBFA1:48Hr-R2-T24,hBFA1:48Hr-R2-T40,hBFA1:FLC4-R2-T8,hBFA1:FLC4-R2-T24,hBFA1:FLC4-R2-T40,hBFA1:GlyEtOH-R1-T8,hBFA1:GlyEtOH-R1-T16,hBFA1:GlyEtOH-R1-T40,hBFA1:GlyEtOH-R2-T8,hBFA1:GlyEtOH-R2-T16,hBFA1:GlyEtOH-R2-T24,hBFA1:GlyEtOH-R2-T40,hBFA1:SC-R1-T8,hBFA1:SC-R1-T16,hBFA1:SC-R1-T24,hBFA1:SC-R1-T40,hBFA1:SC-R2-T8,hBFA1:SC-R2-T16,hBFA1:SC-R2-T24,hBFA1:SC-R2-T40,hBFA1:YPD-R1-T8,hBFA1:YPD-R1-T16,hBFA1:YPD-R1-T24,hBFA1:YPD-R1-T40,hBFA1:YPD-R2-T8,hBFA1:YPD-R2-T16,hBFA1:YPD-R2-T24,hBFA1:YPD-R2-T40,hBFA1:pH3.8-R1-T8,hBFA1:pH3.8-R1-T16,hBFA1:pH3.8-R1-T24,hBFA1:pH3.8-R1-T40,hBFA1:pH3.8-R2-T8,hBFA1:pH3.8-R2-T16,hBFA1:pH3.8-R2-T24,hBFA1:pH3.8-R2-T40,hBFA1:pH7.3-R1-T8,hBFA1:pH7.3-R1-T16,hBFA1:pH7.3-R1-T24,hBFA1:pH7.3-R1-T40,hBFA1:pH7.3-R2-T8,hBFA1:pH7.3-R2-T16,hBFA1:pH7.3-R2-T24,hBFA1:pH7.3-R2-T40
0.7447890139163137,0.8176316624956816,0.7750397036456278,0.8759888024743414,0.8149087142593441,0.7713959170172953,0.7741237145568095,0.7069094106935042,0.8091336198552028,0.7412196081360477,0.6810436521906321,0.6749384407275094,0.9341769735939602,0.8797693510948699,0.7874736175348429,0.7092664748550419,0.6864529310589192,0.7187238078891401,0.7811103580841413,0.8819401720407293,0.8368857811178502,0.8679756293318955,0.8058798026695176,0.956638442127904,0.19022694868667553,0.08929391627900438,0.08078244459661066,0.4426736992572391,0.2535609328330242,0.07958518355181282,0.5264152473806252,0.3610243683884843,0.29153222745766294,0.12107163833692428,0.8897208993794002,0.8523631342826845,0.84129162312971,0.6595094353107014,0.7963798444532055,0.8248091127729352,0.779469239399935,0.6932289083195441,0.7854095184810641,0.6739467926015754,0.667564281476031,0.6063592884680101,0.7975074022875228,0.6565974611858008,0.6915316249854616,0.6464914772557272,0.7186639345150446,0.7935245493328955,0.7327802228713326,0.7663136575382163,0.9278134801794733,0.7979033582781572,0.7399438161637166,0.6537231388522997,0.8916431128934124,0.8254046652478731,0.841569557539506,0.7884076538142805,0.8351698743193112,0.8199131593986214,0.7704042110599122,0.7381541382077181
0.3801118726410845,0.3405711595433961,0.38385256865182715,0.31991550479220937,0.40483318790297285,0.34713135345047197,0.34789802974853634,0.26176015868261276,0.4986484661806507,0.6985160266908155,0.8913618128401484,1.7335829837775998,0.5197063693523798,0.701763088595699,1.0058803415533997,1.8068846548575555,0.4091078253735486,0.44402350372644833,0.7173272555942427,0.7167253757879077,0.3996287134885884,0.48013078597903186,0.6725324175380449,0.6896359804860165,0.15021682329340816,0.1869699339759457,0.06295231536927881,0.43505074246425535,0.47911379322526393,0.43031725305170426,0.5275872695564823,0.6372464230980979,0.6566431018416715,0.7940087662735423,0.3448770225131749,0.4989677352849521,0.6518299050692323,1.0836371866500891,0.3052737354336692,0.44145489577267555,0.5240289725458276,0.982333801791783,0.529788516146824,0.679958247557198,0.9485046988618508,1.405620766174601,0.5697933956859254,0.7772104333565559,0.9061750259627455,1.178806325930919,0.5436263367701577,0.8152649228308932,1.1190737104590438,1.6091444788169602,0.623427229271981,0.7806993625923183,1.0046588770809826,1.70038129879809,0.5663604872629063,0.7086705797994283,0.9045055776444364,1.3971137606829103,0.5396862106632119,0.7380570036223048,0.90870058219497,1.4466200982641237
1.0085101305656325,0.9309357875653772,0.853648961798,0.6129677312379755,1.0417849471475398,0.9469516045934696,0.8457482497443402,0.5614205764080051,0.9702791346802271,0.8291056913645621,0.7627616643129129,0.5568458545183966,0.8811961516452312,0.7251662597196027,0.812654890627398,0.550675322105952,0.8852176859830885,0.7790572902682403,0.6472839252787884,0.4273293300863085,0.9411405082253249,0.6423586733041031,0.599397667171304,0.6166511640158254,0.18933075285933645,0.03882086714728126,0.014828360130455858,0.39605079598084897,0.2256080093392161,0.02532358247714572,0.5184849882510445,0.2744374926230286,0.12464046690644286,0.03798803224164818,0.8796263848556493,0.8179459629639927,0.8329338980776885,0.747784878901252,0.9868452635200199,1.0271189566057344,0.9430449685809287,0.786916369772768,0.8652991776400465,0.7088326646812387,0.6450566196540012,0.5022984144686095,0.8140940709683908,0.6869972397428837,0.6583394128794517,0.5248157855755672,0.93097200360126,0.806158704885838,0.6998569107158727,0.6116339944196486,0.9786695913046656,0.877517911175533,0.7929764524920037,0.6660151084169769,0.9306696422375761,0.8461570713251736,0.7897739860815609,0.7801549255299206,1.0010333168226966,0.8826977117120373,0.8188065892293119,0.7742891240819465
1.0020454186365269,1.0578838107618023,0.9730969001676035,0.9591032194903589,1.16474700810045,1.13186719276862,1.2234065902908828,1.1317874067479248,0.8202944808456372,0.7560958565571914,0.6944675344864579,0.6263823614530619,0.6802945350002908,0.5833169320047685,0.581365259692328,0.48714233224206543,0.8154411040196364,0.8808219749498022,0.7658940480257824,0.7034629411640936,0.8293360745655483,0.7993232117385285,0.7217258558093209,0.7478943120765734,0.3595516250341154,0.19936339669839015,0.05052305581341582,0.8011595808148944,0.3428157136321498,0.07310100890756568,0.5094829668326101,0.36554376026724955,0.2659369347146724,0.09080477835900497,0.5672421725653074,0.5466546332553998,0.5155158489355148,0.5037537957521179,0.8708003944035992,0.7945197008511214,0.7173414927271948,0.7004952196109394,1.0120037406880602,0.9330482474319046,0.9375810789943757,0.7782588005419943,1.0843171740082085,0.8709127419849136,0.8533535287317615,0.8337482371218895,0.5339078574070354,0.5185050696707747,0.42554890759898806,0.3686037968878437,0.7484801589260679,0.6722906800157251,0.6002645480090933,0.5455047883662613,0.6443898845730407,0.6610705950106898,0.6205781122520906,0.535417440604093,0.8648361173870566,0.8103412789930167,0.7307354608394366,0.6930723334293153
0.8250012597310469,0.8818498075090341,0.9287137988090624,0.9388770813748442,0.8431511765423677,0.8162150452484398,0.8166149017972043,0.8456600888041713,0.7854568986707849,0.8002892399218625,0.6764002833313483,0.6575243207462579,0.8727255624225204,0.8400566028052185,0.7250036682371245,0.6941246791940378,0.7523368863386204,0.7979722314378364,0.8486477406691972,0.9094203793758697,0.9194100502052507,0.7941856109569193,0.7951626514296118,0.9737180365356757,0.23259519153860184,0.08832613226314216,0.06256868125153349,0.4147981277528312,0.3012926969560248,0.09862605978490457,0.5000207281394117,0.3700572441906063,0.24925839281832624,0.12614572478123534,0.7020669871326768,0.7553799405252625,0.7052859693610698,0.6784187050648693,0.8223418816467495,0.7618245937745708,0.7347360059324419,0.7237001740925233,0.7509522899856846,0.7800536167658831,0.7342941228361372,0.5924959236116897,0.794364726673112,0.7684521885560139,0.7444677120032207,0.6104767614695886,0.7467232604929492,0.6883016858149518,0.670027342429168,0.621831059230239,0.6966975491730841,0.7894459482816312,0.7781243359519457,0.6598497552712269,0.8208652454384372,0.8563203906532733,0.84756086702585,0.7270727665330032,0.8537188556782297,0.8005340127708864,0.7752094262106829,0.753738826450335
0.9270079228506383,1.0395905745773408,1.0213200172953618,1.1585411831891494,0.958225615078732,1.0773444510806343,1.1907846413891507,1.3615792636316277,0.6919566571533996,0.695235546846325,0.736667199800318,0.8028651198468949,0.6447713689724452,0.6177891936630296,0.5192126714546772,0.6496509194860414,1.0015498222883434,0.9224868113106668,0.8495319840762792,0.7691604122428736,0.750543707440406,0.8375753387117539,0.7589407393379761,0.8010024576185342,0.3648599048298594,0.17132232088954047,0.07232957877704749,0.8275589793657915,0.45088243042884346,0.1616960429603568,0.7338876406476995,0.46557771093298256,0.3763835332750179,0.20039649018891464,0.5625184895223104,0.4858535787347716,0.5050112209527113,0.4412206244523361,0.7287296178466429,0.6544878015110954,0.6352016842653831,0.6619042942086942,0.9886239726279993,0.9478505688681267,0.9035746375430068,0.7953572818502792,0.8454616670685038,0.9039131978741073,0.8511562612241649,0.7355676201557619,0.4393104299757498,0.37474151963523594,0.39068262567642253,0.37841069973791774,0.7200538845369976,0.6561689207016883,0.5990400037431856,0.5034501179615958,0.560112190716048,0.5761129860246251,0.5576349887139724,0.5459516327276919,0.7775953538118714,0.7592059377552984,0.770388354016599,0.7963401624708758
0.4439091452296298,0.3501134033434121,0.39073976905596963,0.3598652653206785,0.42886935993787917,0.39590029107398333,0.4203897074257438,0.31624610795352437,0.5000380305231148,0.7632861887669041,0.8864724195586398,1.7934492870792988,0.46679419300710373,0.7830694644714633,0.9380210660739609,1.969614633473838,0.36466382171231976,0.4615616444902634,0.6036533377043191,0.6925483902721843,0.3358261144980174,0.3962709056352027,0.6100148503233053,0.618043650215886,0.20409916243419712,0.20735623946340526,0.09500788485180774,0.49053519624215525,0.4612320318260821,0.4923977397934205,0.5355352395404908,0.60474022310056,0.6421081156466967,0.8511455297660969,0.2976216571210197,0.45465751893340844,0.5608192148537205,1.0152308762185478,0.2669707180049597,0.42833067141079667,0.5046303028783048,0.9942636920707407,0.6202700717050142,0.8151608643174478,1.0195823310575762,1.5111424632867132,0.5797131022039137,0.8592342431083982,0.9587616741172902,1.3142284122408712,0.45720823430720225,0.7470704164674404,0.940924043472754,1.5404646387283272,0.49061774512977957,0.8177495733719012,1.0058670651689643,1.6076567143138172,0.49830733298117635,0.7260776061355656,0.8439874966389818,1.3468417605765544,0.5850253951255016,0.7604762542640929,0.948506965086384,1.460382232184503
1.0108188474181694,1.0931183564960936,1.0850409396465055,1.0739789029517812,1.0328489284869244,1.1554321439622537,1.0879930876545296,1.1875135902379885,0.751300756484178,0.6584188155922798,0.6468859716280548,0.6601322566665438,0.6315718015051534,0.589480775019477,0.4913494081294735,0.5023943851149831,0.9750786177700234,0.9014070387215924,0.8116328778323629,0.7317853928592624,0.8586518042226242,0.9056844656516155,0.8184980307533766,0.8888180485587194,0.3188269854171482,0.11465559668395849,0.043314279832499754,0.7338169998087383,0.4372038423888852,0.08080224932755957,0.6516221107158088,0.38597187318561044,0.2838431962348896,0.11902094614461482,0.5107476031536665,0.5241279728772833,0.4956977028463823,0.46008333101044374,0.7425510998564809,0.7231932132009506,0.7585953859159483,0.6348789638456827,0.8905546017917803,0.9092509559734543,0.9044542152596656,0.8354163903350009,0.9689239037722267,0.9344379614001175,0.9289178941441995,0.6791697113488923,0.5204638824209634,0.4177331207404506,0.41729946548245683,0.3479968315348079,0.7015550424237901,0.628961004183596,0.583421952452812,0.4937613561770659,0.6019038649561422,0.6712370195277119,0.58513216084091,0.548452588231712,0.8314959033521896,0.833559960962876,0.842063638351823,0.7739220323278997
0.8084206244342869,0.7641695503275606,0.9087102587515427,0.9274605050216468,0.7926528980870072,0.7429860964879531,0.7325374374632941,0.7813989198691531,0.8353768048449983,0.8089906926354664,0.5982494476458771,0.5816777137096205,0.9104727652102255,0.8273686346845128,0.767843938858874,0.634862943866398,0.7381177599893823,0.8826518481165025,0.8444509991631856,0.8217848119229221,0.9167181970181012,0.9154160277193426,0.816356574193193,0.9629355537428432,0.16481552159614352,0.09430939504930241,0.03533206999359905,0.3979329436039972,0.29448958072875825,0.09073120394913137,0.48899359245861257,0.3673444876969109,0.28775295060513517,0.16893922137321427,0.8577255410279525,0.8341163550143001,0.7337123890343666,0.7090275600432182,0.8412828880100953,0.7782221807572817,0.9126787695747809,0.7042978396546618,0.6792473488484829,0.6578151598221715,0.5699786221880235,0.5151859713350092,0.6967128561299469,0.6625275960798955,0.7017746377692535,0.5319177373628423,0.8644038653977254,0.8031478203696908,0.8323726277813562,0.6717053648276854,0.7524412621134668,0.8274022021388043,0.7591106109777325,0.6677007776752937,0.9164808578699797,0.8492798775418778,0.7587059667411601,0.694473287066406,0.8558914683734417,0.7899393525300606,0.7320034033387347,0.6465492463900879
0.8044689354096644,0.8008623615725134,0.7239084590896715,0.8278873926025546,0.8268414380245297,0.7004601271141014,0.7467800906310703,0.8073611650774285,0.8489904872541539,0.7462271918531352,0.7012447821835328,0.6149247340581251,0.9316904551224916,0.8166617238297117,0.8659587586438554,0.6715782084570494,0.7928729367233037,0.9009324676538009,0.8483675083909087,0.7812823052265364,0.8937078070997994,0.901750143478355,0.7761724756531235,0.7366550830225321,0.21375014360628922,0.13426078588076124,0.0453859689934205,0.39491942252445356,0.2857960166304322,0.12005325729005038,0.49959043620085763,0.35824290643703005,0.316074683165691,0.16123370415211474,0.8764046516109198,0.8222354890874428,0.839338024124641,0.738643371364589,0.9182261206523857,0.8665970144555629,0.8356108373847182,0.7285984861404887,0.7534169081751771,0.6753569125427974,0.6006007766722977,0.49554692695113867,0.7157222893910669,0.6877822168251273,0.5838995140683323,0.5449606373004297,0.8266894040901023,0.8091862859155633,0.7051494744530628,0.7859985966258619,0.9130381297046736,0.7935860880755893,0.734148261187226,0.7370565109017387,0.9265932847838012,0.813345593694829,0.7472696416961424,0.6868030701295527,0.8226026722838516,0.8022061899658585,0.756521471045666,0.6352799359044169
0.4060877844223312,0.40585282774196485,0.38793855564208923,0.4137159620732687,0.4269342760606353,0.34273850170674525,0.4668158700618246,0.39481788640060034,0.5171831922231009,0.7977664576021102,0.959663590714031,2.0140509245005536,0.5024399151497703,0.7574716045688349,0.9219711533369879,1.8705241030040736,0.3811383215191703,0.4791916493572923,0.6439190774820456,0.5710663904598142,0.4096140931155161,0.43701682959938565,0.6343517335097204,0.6343481020327209,0.2045130387009721,0.21551636434356825,0.09869336120118942,0.5810100303551026,0.5782278744402066,0.4307885283824307,0.5438281943429825,0.6173309593192154,0.674861011238607,0.8341587654209115,0.2833122036731095,0.48941745308913337,0.517583834046544,0.8593224639602538,0.2669298744157143,0.42034301042540717,0.48807826369180163,0.9817948527641848,0.6278376021243789,0.8828832501144169,1.044651582765395,1.551896005561389,0.6284692566539263,0.8992350821519691,1.0392896499752748,1.4359856887428886,0.4787760810837475,0.6499304584348048,0.8208400944311708,1.2055775250589753,0.413143826159359,0.765289582892277,0.9186052357231429,1.499804291169016,0.5169365612219997,0.5877035177257979,0.7209419612716834,1.1270845070138804,0.62365017567149,0.7938966946558881,0.9715688845290543,1.421336638195691
0.9927260809839645,0.9433250959989214,1.075372413665408,1.0918570665655414,0.9459917531731299,0.9869085994142163,1.044474140307424,1.1617696563004418,0.8029714582149532,0.8485153102492061,0.6885969186017066,0.6735284115614947,0.7831663611472822,0.6889429983817246,0.6009636171821298,0.582235468372079,0.8938479331054942,0.7641890754282649,0.7234110773720678,0.8013774543132861,0.7690718321990578,0.711598903647736,0.7600962886383152,0.7320410266489723,0.24845182313344386,0.06889904940661444,0.043962525016237396,0.6357490453860375,0.3940837524233525,0.10309770609072212,0.5930345602931107,0.4149391316053094,0.30586985898977176,0.14104996400374384,0.6014741041302003,0.6235272931131316,0.5355202167822011,0.5496594333251719,0.7469373923851435,0.7062405000043995,0.6734826087077076,0.6855069967678199,0.9831464551994531,0.95087322258994,0.8485139882977217,0.639756827875941,1.0010401035632952,0.8656116956785564,0.8345133007765371,0.7190227449604248,0.6272476061387774,0.58944626464329,0.5298785694786882,0.4594888327021966,0.896966065609103,0.7897069933472092,0.6059904305638486,0.5397578885233306,0.7539333762773417,0.7047500829980888,0.6601935703289814,0.565954408093312,0.8390808836658424,0.8613550260690234,0.7544908584712561,0.7515602344366038
0.8301803312084773,0.7939758135348756,0.8303838520638963,0.8466192685212716,0.7550886753947011,0.8228251063535301,0.8034973699542929,0.7481205236340334,0.8198857980095766,0.7542383752642504,0.6874354627197528,0.5729254150626145,0.8728509370645264,0.8847917984077561,0.7934796036165452,0.678703142901542,0.7776262724879242,0.8209908686521669,0.8298978031916342,0.8344842316515066,0.7948424693868298,0.8183212045403268,0.7844387278363714,0.9646445092199275,0.21791651050197466,0.08498787921752035,0.04777950600637049,0.4293919618072444,0.2768219457114454,0.09169058022379534,0.5305990687706524,0.32930806405153945,0.24298435351058534,0.16796457192770528,0.858842541841225,0.7586859686709958,0.7292062923446238,0.6996583457774878,0.8135361674889772,0.7737083984706224,0.7460593291570451,0.675417784006087,0.7187343430838725,0.7391898484043025,0.6489177796105792,0.5944509978163092,0.810012749714042,0.6827975292318607,0.6035985944824255,0.6684773181007071,0.8191718609103346,0.7907355466657484,0.7022298308199082,0.6556609257782804,0.8432993089664058,0.7748993475678184,0.7573785458689121,0.6169772835617728,0.777384020923447,0.8419112870243979,0.8872803034065162,0.8843362180775497,0.8388206395372589,0.8402979040629353,0.8158019856451402,0.7833973690041772
0.9531558611727081,1.0853270207793497,0.9731662145270803,1.1087001998506567,0.8968758106231237,1.0905713027392598,1.0952159435156248,1.0898556582638044,0.8480255881949036,0.7979671506513615,0.6752236925977131,0.6316069822474918,0.7728501071602611,0.7860094805292543,0.6913017601725377,0.5589399150466923,0.6951371221370699,0.7733447605733422,0.7540777690574352,0.7017905222764683,0.8185137271897446,0.734213299726716,0.8195543429671845,0.8216929772868664,0.28913179700399466,0.10013879951101935,0.048983564387681415,0.6586735911596118,0.35028016014430685,0.1026291782105526,0.5283662703543953,0.40337820510292766,0.2963797240056849,0.1541812300298518,0.6338890360932747,0.5771780406512007,0.525490085029178,0.5351184596207401,0.7724379839131233,0.718126133518109,0.6838748536079811,0.5964846815925373,0.8618660266875554,0.7966634967510979,0.8376911450111876,0.6766104008592128,0.930002898109557,0.8588546167474975,0.7529081012450749,0.686169136623881,0.7154982472711795,0.572884173612722,0.5378444297693344,0.4305603220864978,0.7224821556706015,0.7443958600992884,0.642783244239442,0.4848767487852611,0.7636371603954936,0.7215998470957627,0.7620215103652587,0.6866768892768275,0.9710825705027102,0.7956339791225601,0.7929128702194842,0.7463818756734524
0.5183357776265303,0.3005182701452578,0.303673283794538,0.2668522180215858,0.4823514519924335,0.27791502858091616,0.26977596983463586,0.20013758434957943,0.281932572547231,0.010854844075791544,0.006865276538020224,0.0008657727915672519,0.2209056579678791,0.008116056054943109,0.003180642294474614,0.0008200450329687318,0.3572808796245707,0.048685763625649844,0.15781462964910306,0.15314309694166267,0.30745726737595885,0.019673713537722383,0.09299698617149092,0.09482098403208028,0.1677151832086155,0.007611017347406733,0.027457424849295305,0.9580096423131095,2.138915978621638,7.498036548846967,1.4468696302172608,2.5119205285086013,4.60745180976146,9.950426861120372,0.6702072305126311,0.515000754463414,0.7894125517317434,0.8599015236536545,0.6330179109355534,0.6105652944169735,0.806498970743468,0.8779550349799851,0.6782137059074449,0.5758368981439825,0.7629337057084019,1.2596577542829133,0.5515906015856842,0.699307443535638,0.7380611141500735,1.2993714098330198,0.5595225376096918,0.6087097023368614,0.709405000390518,1.1885531471475683,0.5665193133059017,0.639741480873476,0.8807115434596103,1.260378715298557,0.5757369524690821,0.5367968139306143,0.5064099089246892,0.2567717418016785,0.4360984952026982,0.6077394167030783,0.5127862740849903,0.2596714705031744
0.9315271431866637,0.8739304500995005,0.8168389180329009,0.7012168959422932,0.916021890887827,0.9749363467135276,0.8381510520229608,0.7352990656248216,1.0644385623314534,1.0129082344852194,0.9738194485962192,0.7790153576746953,1.038941064757973,0.9317520691414524,0.919979717057496,0.7547615975821861,0.5921105399905,0.4911712407296224,0.6279521313771093,0.433371906279089,0.512780156886333,0.5092672847341309,0.6145231611858658,0.42092676834186227,0.6073522264910528,0.9844398662983057,1.0871693033789014,0.5170088316670195,0.2783196168443111,0.09049935700647467,0.6315201645809306,0.396419310131545,0.2763961492233012,0.1673184882024859,0.9591946848817566,0.8074066192477206,0.7178083474119945,0.5989880578573483,0.9214819097754979,0.8977836222432009,0.7038911447987545,0.6650331422558556,0.975185986037102,0.8231056335436758,0.6433203168400103,0.6247481225021975,0.9715635987714635,0.8352782307726808,0.6888322983257356,0.575953588312178,0.8685897443542758,0.8340163962373845,0.6407521209476111,0.5885634557494412,1.119975958262555,0.8836883274558294,0.8002671962833942,0.5888169837118923,1.0566795695536138,0.6370018270861789,0.44941704893943224,0.20711927765233631,1.0068140830360763,0.6382720999528336,0.4118217000321231,0.18727267957263535
0.8197162727441902,0.7509324228647478,0.7039079097728224,0.6460306547061972,0.9381971519638324,0.7436053199495453,0.7586298504876838,0.5685056190933263,0.9100013960947588,0.7606046449064496,0.7742123222195147,0.6625448255617574,0.8780641924490341,0.8210439551950447,0.6882250100385746,0.6096019517593871,0.9651021988635151,0.9067074359390878,0.7534794930517722,0.5497109800616848,0.9742067241938765,0.955849986310573,0.7063697979589226,0.6175136739467149,0.595795556130779,0.7586860530151067,0.679511039372066,0.20409345852566402,0.08839080530989829,0.011077125785750075,0.2176439981420216,0.11614968363233073,0.047245761819794105,0.0029223353636672255,0.8614812693073022,0.7441461851316781,0.7187284956888005,0.6020803314268262,0.8986575097216721,0.8014029901506748,0.7987713180641854,0.618728200782317,0.8113943450014742,0.7232618439061899,0.5935738753978058,0.48091818343986864,0.7741009315286297,0.7382388765483691,0.6280607030646215,0.5472681156736827,0.6322747213604989,0.5937231324558261,0.5206339902010875,0.43405578871908074,0.7069798940642569,0.6331965792210871,0.541564887104801,0.38109566117009336,1.0323582666611895,1.098342353526937,1.0710061889341338,1.1468165553304084,0.9862341601616652,1.0677255340060121,0.9949161007550926,1.0859743108963933
0.4131031492768041,0.35786603912808584,0.36454138578339823,0.34903200877836577,0.431989128024382,0.3905230468010584,0.3921412296446232,0.3203280202773745,0.47828223206400505,0.7883147708256945,1.0235811504783492,2.165890649089681,0.4626793664635586,0.7605302433487976,0.949425391515922,2.1223918779172566,0.41211468030454074,0.47530372972745283,0.5411473097685843,0.5780450468893257,0.34424597406177243,0.4203534430947039,0.6071511174303831,0.45359380677861466,0.21228499175492271,0.17141040678120625,0.12020004231862419,0.4940266537821406,0.4480375785208565,0.44595620786023726,0.6199109684597378,0.6297658444713345,0.7734489894665962,0.9329276707234461,0.32956404186897825,0.41228238047167426,0.5325483221374544,0.8182881238628663,0.30740194458568526,0.37115336636357993,0.4989202044629467,0.9320497058781668,0.6027110481783937,0.815478600311985,0.9235552553641353,1.389753876359024,0.5654622850044709,0.7506629096273358,0.942531404015135,1.2771365125501029,0.4939042692459855,0.6710977674811349,0.9054649035329025,1.57012705528603,0.44316398712113386,0.7690232036744613,0.9360609180404033,1.7192877047878545,0.577096359614957,0.7393560120847094,0.8546014250514398,1.4479196579194478,0.6052864324247831,0.7350607039424011,0.9435575125710814,1.415076527912316
1.0947298205526548,1.0134452602337696,1.0604553155698833,1.037744347869256,1.039680988980113,1.1578547941245536,1.057569160230087,1.0719083181459246,0.8482985075406675,0.7181074276435973,0.6902473609000068,0.5794717823514054,0.6138138894668201,0.5836494981313638,0.5755130703177234,0.4689775718881833,0.8113087316300676,0.7853224144812964,0.8470945112615894,0.6299417642647831,0.8562721474153195,0.7700630334645646,0.8175810048758966,0.873902327793238,0.34061135149762406,0.15779677168357487,0.0454019244035396,0.8831137015354759,0.4838536697015943,0.06901233625774127,0.6036230039469827,0.3494779099969665,0.21343837977529775,0.13572697135021242,0.5511070380744181,0.5754907519764101,0.5069980914119222,0.47730540059125776,0.7682717742077361,0.7293782402893432,0.7089494619770609,0.6529497063672379,0.993560974038683,0.9441840180254132,0.9252060732161882,0.7244475174490215,0.9408129504992608,0.9871681997530664,0.8479920928889867,0.7190609901538743,0.5262612713756449,0.499396692812335,0.41975818242899515,0.28958296634118375,0.7568127927395338,0.7065397154131992,0.586555883237217,0.4426717058466769,0.5965332981638538,0.5733565034766103,0.5713421724042518,0.5468043268016687,0.8508429322893609,0.8296513319551149,0.7690398415806476,0.7430968027506559
1.0520180552385363,1.078688626002971,1.0974180849739297,1.0222796055577694,1.1367247359157469,1.1601552392240617,1.190468024074849,1.0869652471303994,0.8806142132154712,0.8069285501051411,0.6539087627914941,0.5032129066705647,0.7096795524815566,0.6534147360538156,0.555378568625877,0.41692437138558985,1.059274610560937,0.781496233192195,0.6226535645665984,0.5287887137845421,0.7996651406702855,0.6564637250449008,0.6098233161351241,0.6445982017735732,0.2789094730705719,0.013711269728586344,0.024009215623667212,0.6643377552892481,0.3106331852118191,0.04954425096916565,0.6763075521804347,0.3193999954910501,0.1860019373505648,0.06822831954171167,0.6988017857971898,0.6009126333528363,0.5866210647309904,0.48254749032933425,0.942299789075803,0.8898601781605445,0.7164193439578079,0.5944785698084639,0.9713515564577909,0.876971233641317,0.8189258849377568,0.6591544624386405,0.9268905934478056,0.8423931407045228,0.7233113234821158,0.5879300502103117,0.6676321903283186,0.47732455868748747,0.45898714159207393,0.3570330076681851,0.8609853843999095,0.7030144331309675,0.6037302803950692,0.4973392515833526,0.7135061302481994,0.6693763991267003,0.6716481920411875,0.6084475096128059,0.9832885142442154,0.8938791314378058,0.8359878961321081,0.8433336597620432
0.7224012548356067,0.785474256665355,0.7150631321394006,0.7988004763275046,0.6998615535295131,0.7290932215044263,0.7609498490057917,0.7040781063970404,0.7692511966834239,0.6986288981554856,0.7477702427763104,0.5905692031168539,0.8449363444203892,0.7376549363878595,0.8073875648680304,0.6551955009093652,0.8318821770487523,0.9129549135294726,0.9123760023567515,0.8320697393991915,0.8474200740233568,0.9125453604572757,0.7810709669242794,0.8724141768107259,0.189870788234154,0.13942311845286484,0.03023672515267822,0.37351817790724423,0.2564374310117,0.08579199325069867,0.521983582039752,0.3698345030811547,0.23045178986995055,0.15998406267601065,0.8581897429433613,0.8005636145682932,0.7609701055695537,0.7883254573892602,0.8302446849819904,0.8846877908433923,0.8976412245133528,0.7671272656877555,0.6832842005180977,0.6350506517932525,0.6919251283257069,0.5597165206481135,0.7093581682733795,0.692138966921655,0.6699839855469164,0.5796169006957502,0.9755294254078487,0.8082247248441295,0.7628944184479898,0.6777499783021972,0.9284349411831911,0.8238430277452843,0.7334777253248788,0.6777924415128681,0.8737531881509957,0.8761855504771756,0.7703483960905769,0.7000095004052228,0.8347999514354614,0.7665126357896261,0.6901245991523703,0.7077652014629608
