hBFA1:21C-R1-T8,hBFA1:21C-R1-T16,hBFA1:21C-R1-T24,hBFA1:21C-R1-T40,hBFA1:21C-R2-T8,hBFA1:21C-R2-T16,hBFA1:21C-R2-T24,hBFA1:21C-R2-T40,hBFA1:37C-R1-T8,hBFA1:37C-R1-T16,hBFA1:37C-R1-T24,hBFA1:37C-R1-T40,hBFA1:37C-R2-T8,hBFA1:37C-R2-T16,hBFA1:37C-R2-T24,hBFA1:37C-R2-T40,hBFA1:48Hr-R1-T8,hBFA1:48Hr-R1-T16,hBFA1:48Hr-R1-T24,hBFA1:48Hr-R1-T40,hBFA1:48Hr-R2-T8,hBFA1:48Hr-R2-T16,hBFA1:48Hr-R2-T24,hBFA1:48Hr-R2-T40,hBFA1:FLC4-R2-T8,hBFA1:FLC4-R2-T24,hBFA1:FLC4-R2-T40,hBFA1:GlyEtOH-R1-T8,hBFA1:GlyEtOH-R1-T16,hBFA1:GlyEtOH-R1-T40,hBFA1:GlyEtOH-R2-T8,hBFA1:GlyEtOH-R2-T16,hBFA1:GlyEtOH-R2-T24,hBFA1:GlyEtOH-R2-T40,hBFA1:SC-R1-T8,hBFA1:SC-R1-T16,hBFA1:SC-R1-T24,hBFA1:SC-R1-T40,hBFA1:SC-R2-T8,hBFA1:SC-R2-T16,hBFA1:SC-R2-T24,hBFA1:SC-R2-T40,hBFA1:YPD-R1-T8,hBFA1:YPD-R1-T16,hBFA1:YPD-R1-T24,hBFA1:YPD-R1-T40,hBFA1:YPD-R2-T8,hBFA1:YPD-R2-T16,hBFA1:YPD-R2-T24,hBFA1:YPD-R2-T40,hBFA1:pH3.8-R1-T8,hBFA1:pH3.8-R1-T16,hBFA1:pH3.8-R1-T24,hBFA1:pH3.8-R1-T40,hBFA1:pH3.8-R2-T8,hBFA1:pH3.8-R2-T16,hBFA1:pH3.8-R2-T24,hBFA1:pH3.8-R2-T40,hBFA1:pH7.3-R1-T8,hBFA1:pH7.3-R1-T16,hBFA1:pH7.3-R1-T24,hBFA1:pH7.3-R1-T40,hBFA1:pH7.3-R2-T8,hBFA1:pH7.3-R2-T16,hBFA1:pH7.3-R2-T24,hBFA1:pH7.3-R2-T40
0.8887608609728483,0.7258255458411437,0.630242023172686,0.3803128536311831,0.9517362004356538,0.8939412953872903,0.7289427257462806,0.4700705992572021,0.6162099487212986,0.6855795472431008,0.5776546402577688,0.36407719496727803,0.8434524574957781,0.6368146391892979,0.35990784312445745,0.3109220942641882,0.8466250219534565,0.9462338020110406,0.7200168772755067,0.8352453436944512,0.8983057725358314,0.6627031730652948,0.7711314434494525,0.7018820769105296,0.752066850386701,0.4013462832964708,0.3343479030260131,0.5731564781746221,0.43764192788471745,0.1201402244565085,0.6598275999282557,0.6054616885999816,0.41976720337816387,0.25424952091784675,0.918180968817987,0.6773861361934883,0.5690268274886059,0.4417482410988944,0.8102761664979322,0.7952393040225019,0.7410765845334214,0.5515476953081565,1.0148964857341685,0.8882015916884303,0.9209709123879627,0.852183014354067,1.0016571787932873,0.9394942944383458,0.8496023317577893,0.7839981688045287,0.727098317002595,0.6126225042502677,0.6224392722038603,0.6433162835754891,1.2847487732701481,0.598056316969848,0.6862241151417242,0.7231856630595958,0.9951306462706563,1.0341142796037988,0.9931767822762333,1.1353670625484813,1.1493292406495077,1.142130001217038,1.369581893786059,1.24365946862263
0.8495508229887521,0.8592960927996727,0.9858687857036788,0.8775184025342883,0.7805315298190418,0.841740343831828,0.9026361096155116,0.7416669454946967,1.0043113303066924,0.9102652812135287,0.7726312694631619,0.6522330791356924,0.900555021613969,0.8458638471205097,1.0606133784110117,0.6807557432310647,0.9178756426129058,0.7823837930047998,0.70568025803772,0.7991049201692106,0.7930788324730645,1.0533208970265457,0.836789374322866,0.89297974161645,0.2663570095119566,0.15457255505337053,0.05988320651212175,0.4342503199346549,0.31794499034359813,0.10297733524843586,0.5627495162606503,0.4524916860031664,0.2959896946897309,0.13242162547804517,0.8130075123897449,0.8016011978426609,0.8009761794561021,0.730964578320592,0.8291535682263786,0.8379261056300715,0.8027077000828541,0.7579215018307449,0.6938119780793319,0.7508002404880101,0.7671491748933774,0.6002332535885168,0.7605803662701572,0.7428207706428789,0.7309720267074203,0.6280648313627439,0.9997601858785681,0.8545826529877683,0.7693719628542139,0.6202858676956983,0.8446690829787162,0.9681036630949414,0.8051843148773682,0.6619386687939622,0.9171275314798447,0.8871204792611143,0.9320233658076853,0.7254951693118674,0.8636325982869166,0.9067887607318865,0.8840445000023726,0.7889882650401632
0.9555631479087161,1.0003935281558318,0.9927341672197211,1.0602661373960256,1.0016147265208084,0.9631075561982777,1.0464314519990552,0.9908789774818483,0.7714505013554561,0.8598550203868301,0.9064958208579093,0.7850953730337038,0.8624866455351751,0.9872439472820805,0.5733045288708172,0.7085750885073342,0.8340513830135536,0.9134638002097923,0.6929365964930209,0.932958340633065,0.7997247444770288,0.8041337282926443,0.7892921477335882,0.6750926846620362,0.39953551426793493,0.1654197518992211,0.03243673686073261,0.555624632959869,0.33851790148347805,0.12700538013973756,0.588535882234858,0.48030441374804195,0.35159987975265006,0.18539027566926325,0.7896356331834689,0.6790423370154772,0.567358127114739,0.4556147778150032,0.8799773421106576,0.6687598918519251,0.8072172939035442,0.7305267487525252,1.008160447112039,0.881658670202696,0.8288738211491664,0.7163277511961722,1.0033549028251405,0.9394942944383458,0.8600697116151748,0.7038657592858337,0.5352251500157991,0.5173828712365706,0.7022688442894855,0.7001246427456397,0.7985316960933241,0.6503862447047096,0.6080187986488471,0.6171812499075378,0.865125454952637,0.8729368669473464,0.8402932411048633,0.8263192713914622,0.9497777690756368,0.8900583407921838,0.9573331632150045,0.8658811891754333
0.9149008862955792,0.9711571226315827,0.7455804326421972,0.8577618906573437,0.9692610879790865,0.9813778892426895,0.9382290161460916,0.9640178003814368,0.7239278832021426,0.7907209483959292,0.9850684923287393,0.7436837489615964,0.8957964746041198,0.8084041624623156,0.6561151830410463,0.6840286073812141,0.7690875818240558,0.9953888047129128,0.922322504297607,0.8687086988104149,0.9359659405582954,0.8337667970069461,0.9052412597015312,0.8554745924685591,0.2083851897946484,0.18982594480238485,0.05489293930277827,0.5124693216620151,0.3927555763067977,0.09954475740682132,0.4823567282234145,0.48993189642896035,0.33186723344000135,0.19068714068838505,0.9682635671171499,0.7933201937327161,0.7325594641275601,0.6418225565741784,0.8944984203633086,0.8679649660205836,0.8688484094529769,0.7944478392683711,0.9026291753653445,0.9029231650313324,0.7642099060240541,0.7558492822966507,0.8318847756079845,0.8305674197208565,0.7588850396604484,0.7081972408814389,0.7472954924748892,0.6254927249277943,0.7277217513312791,0.670952782631238,1.068257957884847,0.6740593072514328,0.743501248347775,0.7679430819460202,0.8473974743183617,0.7517314526296942,0.668157698452654,0.6794667748842262,0.8974363994824903,0.8822508114869893,0.8050301599762537,0.7889882650401632
1.0441487892801928,1.0741201159995908,1.1259225686309424,1.0470951294780626,0.97195722452423,1.050544150053677,1.1090749674928762,1.0386321812159134,0.6162099487212986,0.8252879843913796,0.9690629481402369,0.87482055852327,0.8946068378516575,0.8700313856096671,0.3742404563462279,0.6905743356815128,0.6098214885852867,0.965349636395102,0.930287292763044,0.886109643470716,0.9614419365734916,0.6694379614094543,0.9275928957435443,0.8715482278176552,0.3760334251933505,0.1789787479565343,0.10479561139621306,0.6068715651260705,0.3964961056049577,0.15103342503103925,0.5005588689110906,0.5081171414929174,0.33366111037751484,0.19598400570750685,0.7913050531267742,0.6161067057798965,0.6207565390784792,0.44571010873206834,0.8175367056242577,0.7825913628054442,0.8898931806161978,0.6465161726459848,1.1002196416144745,0.9585379976600739,0.8945174925640531,0.8200717703349283,0.8997937368821056,0.9107497024990083,0.8653034015438675,0.7363518712528723,0.43423927265432755,0.5328271360496025,0.5784751600407624,0.6540638109860581,0.7736884877704207,0.5731373037627709,0.6862241151417242,0.6607608419811616,0.7268472060052893,0.7027335191821327,0.6851447585828063,0.7068646287102031,0.9345115362776357,0.8543667782541514,1.0168802020752679,0.8770250912240233
1.0514099074253958,1.04361256240907,1.0284341511031412,1.040509625519081,0.9908301803402344,1.0466290786870174,1.1674473342030276,1.1177234249004584,0.6494757814286181,0.8051238800607002,0.9195912661030475,0.7971737633880684,0.9481404917124614,0.87969840100533,0.356722817964064,0.6889379036064381,0.3604443162772141,1.0882371431497826,1.0688746120616481,1.0159474613206547,1.0655612246355979,0.6034370356366912,0.9988387356274612,1.0322845813086161,0.3462641123655436,0.15728435426483317,0.05489293930277827,0.6014771512138388,0.4432527218319574,0.12357280229812302,0.43988506661883714,0.4781649731522823,0.29060806387719035,0.1430153555162888,0.8180157722196612,0.6376373164657531,0.5740329286102065,0.400148630950568,0.8422225386537646,0.7636194509798577,0.8974091703173481,0.7707057199339141,1.0216325243562978,0.8571227146311923,0.8563069972628504,0.7434988038277512,0.8997937368821056,0.9228526885787294,0.945553313783823,0.7428490936462799,0.40538616483676426,0.4388745251036581,0.6212823218837789,0.7078014480389033,1.1037482554889946,0.48965860951906304,0.5925980320164488,0.669005629670766,0.7114829561222507,0.6846816489646099,0.6194614594128843,0.7156319419345157,0.8876223926837754,0.9212884580129622,0.9825261411943467,0.7722724119672784
0.9933209622637716,0.8567537966671293,0.9089765127240047,0.8659937706060706,1.0016147265208084,0.991818079553782,0.9353815836236452,0.9431257737477834,0.7730345886272333,0.8526535545544446,0.9836134428570572,0.8161540910877844,0.9374337609403006,0.9195748395124398,0.6147098559559317,0.6529363979547953,0.8172865310936832,0.9981196381963501,0.938252081228481,0.8205214674434274,0.9326429845563133,0.8041337282926443,0.8507591468491242,0.7411731855416535,0.3070939639079029,0.16270795268775845,0.05239780569810653,0.5246067529645365,0.3759231944650778,0.11327506877327945,0.5673000514325692,0.49421077762047966,0.3282794795649743,0.13771849049716697,0.9081644491581544,0.7171349559212236,0.6691488499206186,0.5190046599457863,0.9206363612180807,0.8758699292812446,0.8447972424092959,0.746963600599457,0.8420048277661795,0.8767514790883952,0.7367767299103701,0.6545753588516746,0.8352802236716905,0.7655138695423558,0.7239937734691634,0.7320203896572671,0.6188991626867326,0.6834087179766641,0.6386365766850017,0.6939831985110289,1.0931011662077503,0.6678295539496636,0.7600234983110589,0.7031626072419848,0.8166689745522844,0.7813880965584814,0.672687581154028,0.7561807655969615,0.9617726662740662,0.8789047274990487,0.8966409889920437,0.7878738748353042
1.0310787766188274,1.0575951911380586,1.0929687373539392,1.2742950160629252,1.051493252605963,1.0936099350869333,1.2215485521295093,1.2923210760531334,0.4673057451742496,0.759034498733433,1.0272649270075183,1.028388664457335,0.9183995729009037,0.8639895009873777,0.30416990281757245,0.7773052356604705,0.31643657998755426,1.1046221440504067,0.8697549004257227,1.1712174290587258,0.9115975965437599,0.4754760570976607,0.8675228738806341,0.9840636752613279,0.3290292470441817,0.11389556688143092,0.03992213767474783,0.6554212903361561,0.41706901674483754,0.15789858071426832,0.4944914886818652,0.5402087504293122,0.24934889431437937,0.16949968061189782,0.8430570713692426,0.584638890162106,0.4905979099168626,0.46948131453111197,0.756548176963123,0.698798752242437,0.871854805333437,0.6319056376709343,1.15410795059151,1.0239672125174168,1.0346226420017963,0.8818241626794259,0.9507254578376965,0.9833676189773346,0.9961456497611862,0.8533018743342108,0.34479463841988134,0.41570812788411016,0.6073989180428006,0.730831863918694,0.8961300145047304,0.4310989284824321,0.5870906153620209,0.6984512999907821,0.6878456486098835,0.6292366190107903,0.5605729842950233,0.6071364407836474,0.8854415022840609,0.8097523250816109,0.9058020718936226,0.8369070438490996
0.9686331605700814,1.0830181524634928,1.0709995165026036,1.1129501690678778,1.0959795056008308,1.1875716478867653,1.227243417174402,1.3520125807207148,0.378596857954731,0.7518330329010474,1.443409075908581,1.6461120568662713,0.8589177352777881,0.9147413318146083,0.16243628318006487,1.1438660204771978,0.2954805150877163,1.0855063096663453,0.7662126503750414,1.132399937124208,0.7642798804558862,0.4431490730456951,0.7501767846600652,0.7483170234745851,0.3603653658102942,0.10847196845850564,0.05489293930277827,0.6716045320728513,0.4320311339374775,0.15446600287265377,0.48387357328072084,0.5156051835780762,0.2941958177522174,0.24365579087960312,0.736214194997695,0.4405494186490657,0.3520957788859116,0.2951591386714586,0.7492876378367975,0.5675763621154636,0.8357780547679154,0.5825950821301389,1.1271637961029923,1.1744544066893055,1.0493189863484127,1.084372009569378,1.0135412470162586,1.114987592594301,1.184558487194125,1.1673342900155828,0.1990864439411867,0.30245018592187584,0.5090581408358709,0.8045291947340245,1.0700324727650543,0.3065038624470471,0.5804817153767073,0.7396752384388048,0.5188388998964586,0.5402666872244286,0.489227331748384,0.7013850579450077,0.7840300986973396,0.7573303426038758,1.0867334591998077,0.8201911907762148
0.9889642913766499,0.9991223800895602,0.856799613202083,0.8758720265445429,0.9989185899756649,0.9291769376872273,1.0151096942521447,0.8849265566968917,1.1278701375053075,0.9606755420402273,0.739165131614475,0.5849391900185178,0.9755021370190946,0.7902785085954476,0.902954632971537,0.5269311281740453,1.1169582591613672,0.7755567092962063,0.4539929425299102,0.38951345354981626,0.8883369045298851,0.9334416645005067,0.3841687444721004,0.46077754667408816,0.22091963730109343,0.04610058659486489,0.014970801628030437,0.22251957387955917,0.12904826078651924,0.0034325778416145285,0.2608973498566896,0.15510944319257478,0.04484692343783802,0.026484325095609034,0.9148421289313762,0.9854394890834365,0.9478218123563875,0.80425912953431,1.0774640063467127,0.9549195618878552,0.8673452115127468,0.7542688680869822,0.891402444328462,0.72790001528794,0.6025501182112735,0.43967703349282294,0.8233961554487192,0.6127136702858776,0.573961328846638,0.4916231611011823,1.1295991710576028,0.8867582046815848,0.8040804724566597,0.5972554518159076,1.0789050471660913,0.9494144031896337,0.8503451314436775,0.6054029817795312,1.0754974918127045,1.0856910516538636,1.0894367896804291,0.9282392876240961,1.0631840698607875,1.0060559190407892,0.9367207266864518,0.8480509458976896
0.813245232262737,0.8249750950103366,0.8293380871379136,0.8561155146675983,0.7373933450967459,0.9174317235872483,0.8314502965543513,0.781958711145314,1.026488552111572,0.9073846948805745,0.6969686969356959,0.6401546887813278,0.8898482908418083,0.8845319087031616,1.0048754381041267,0.7020293602070355,0.894823971223084,0.7304979568194901,0.8410816619501494,0.8687086988104149,0.7642798804558862,1.1166279074616452,0.7878951704809624,1.0519301356241781,0.20681838385634277,0.07593037792095395,0.03742700407007609,0.40053523298320654,0.30111260850187826,0.09954475740682132,0.5202778546560729,0.45784028749256556,0.3803019107528664,0.10593730038243614,0.7028257961315865,0.7900077920887382,0.8009761794561021,0.7190789754210702,0.8364141073527042,0.8853558851940379,0.8072172939035442,0.6994793619305428,0.7230014787752261,0.6919139471164014,0.7289386795921747,0.5730622009569378,0.746998574015333,0.7186147984834368,0.8129665022569401,0.5674240890242721,0.98244832118803,0.9034894915623695,0.7080535958898931,0.5880432854639912,0.6122076336715485,1.0191876401694493,0.7919665149067411,0.5842020991491197,0.8249420321816129,0.982537507553734,0.9875144288995159,0.9074169187163538,0.8701752694860598,0.9491724912458,0.8496904391214514,0.8402502144636766
0.8553597175049146,0.8287885392091517,0.9089765127240047,0.824834370862436,0.8358023289944835,0.8808910574984248,0.8599246217788153,0.7521129588115234,0.9108501812718425,0.8684967793856927,0.7231595874259725,0.6694879224990705,0.8957964746041198,0.8700313856096671,0.9379899097358647,0.5792969545764349,1.0184647541321283,0.7441521242366769,0.8920563081289463,0.8472921515361982,0.798617092476368,0.996748674935606,0.8773017146490149,0.9715619588786976,0.2553893679438172,0.105760169247043,0.0698637409308087,0.4436905442810604,0.31607472569451817,0.0961121795652068,0.5733674316617946,0.46104944838620504,0.40541618787805567,0.11653103042067975,0.7696025938638037,0.7916639929107271,0.7175411607627582,0.7032315048883745,0.8610999403822112,0.781010370153312,0.8447972424092959,0.7816636211652019,0.8150606732776617,0.7753361960595136,0.7534325868365354,0.592822966507177,0.7792553306205405,0.7957713347416584,0.7187600835404706,0.7233574264660568,0.9521525579795886,0.8532956309200156,0.7659011118939694,0.5419824537044097,0.6317272973538297,0.9344629952653875,0.8007783815538259,0.6101142890307338,0.8733985125819655,0.9167771231899015,0.9931767822762333,0.8131683015549933,0.8374619134903434,0.8844815341456163,0.8130461075151354,0.7979033866790352
0.7900096541980874,1.0092915646197338,0.9007380549047539,0.7326373154366947,0.678078341103589,1.055764245209223,0.8243317152482352,0.9744638136982635,0.6859097886794918,0.8339297433902423,0.7522605768596132,0.7885463417063794,0.697127136942914,0.7431518085415906,0.8440316675042586,0.8558539752640549,1.1022890137314805,0.5161275283696585,0.5097464617879693,0.9624060931351129,0.5205964403105312,0.875522484740735,0.5476150830293214,0.7179557122596257,0.28515868077162415,0.09491297240119242,0.05489293930277827,0.41267266428572796,0.2917612852564783,0.07208413467390509,0.47173881282227015,0.45463112659892607,0.3910651723779475,0.13771849049716697,0.6110076992497877,0.5796702876961392,0.6557992469296836,0.5942801449760912,0.7841382256431602,0.5185655898993651,0.6568974998805379,0.6136424689521212,0.9071198677800973,0.8538512538883252,0.8024204013252568,0.7681997607655503,0.9727958702517858,0.848721898840438,0.7414394065648059,0.8987824310880647,1.1252712048849685,0.8301292337004677,0.8758113923017142,0.5665482306428532,0.463148383734128,1.0067281335659108,0.7247760317227199,0.8032778863300396,1.0814068186907964,1.0895593095576186,1.251380096254547,0.9830349952760499,0.9345115362776357,1.1019769933617514,0.9802358704689519,0.8480509458976896
0.9468498061344724,0.8758210176612048,0.8375765449571644,0.9120922983189412,0.8668078992636337,0.8848061288650845,0.9652796251093325,0.8700036805299963,0.8443185158572035,0.8555341408873988,0.8497488914623098,0.6953701875441377,0.8779519233171851,0.8905737933254508,0.7755536265557998,0.7494858903842011,0.9828394438024037,0.9339450513355725,0.8586041965741109,0.8807555066521617,0.8639685605153496,0.8566650773770884,0.9331808047540476,0.9358427692140395,0.314927993599431,0.15457255505337053,0.03493187046540435,0.4652681999299874,0.3272963135889981,0.09954475740682132,0.5445473755729743,0.4460733642158875,0.3300733565024878,0.16420281559277602,0.7545778143740548,0.7452903698950359,0.7275533630059594,0.600222946425852,0.820440921274788,0.841088090934336,0.7876757206805535,0.741484649983813,0.8015885960334029,0.8800229398312623,0.7955621072968359,0.6570454545454546,0.7588826422383042,0.7549237567225999,0.7222492101595991,0.6388935353517567,0.6867039660580063,0.7541949317030606,0.6941701920489148,0.6755588658071962,0.7896591216922871,0.7749813107400947,0.802981348215597,0.672539110109168,0.8273057629328496,0.8703580283448432,0.8063191208445588,0.7101523711693203,0.9334210910777785,0.9023273154146325,0.8634320634738198,0.8580804577414204
0.7725829706496002,0.7639599878292948,0.8059957899833697,0.742515571375167,0.8196255097236225,0.815639868054097,0.8385688778604673,0.7536052464282129,1.0454975993728974,0.8944220563822806,0.6926035485206498,0.6487821104630168,0.8089529916743711,0.8277381932536416,1.0383182022882578,0.6725735828556914,1.0310383930720313,0.8001342106471425,0.7773633542266533,0.686668046979573,0.8384925645001534,1.0061773786174293,0.7040765353234132,0.7393872260584206,0.8883789670192905,1.3233580151937687,1.4771190939656698,0.47201121732027707,0.31794499034359813,0.13043795798135208,0.5961201075213897,0.44714308451376733,0.3659508952527582,0.20128087072662867,0.6610902975489507,0.6889795419474111,0.7108663592672907,0.606165747875613,0.8974026360138389,0.7462285318064034,0.6794454689839888,0.683042510083611,0.6601317849686847,0.6297561930019256,0.594712067893078,0.5631818181818182,0.7249281616012436,0.6913830798040644,0.6228091015144369,0.513280569079208,0.8352974713184573,0.745185777228792,0.6906993410886703,0.5419824537044097,0.6086586039111337,0.8684276102666334,0.7567190483184021,0.6195369035331391,0.832033224435323,0.8058870632822622,0.7836697073376891,0.7517971089848051,0.8472759202890583,0.8342902743265082,0.7729663698207273,0.6931507074222902
0.7072329073427731,0.913955459649356,0.8375765449571644,0.7737967151803292,0.7050397065550239,0.8939412953872903,0.7987048225462176,0.8894034195469602,0.7857072868014502,0.8267282775578567,0.7740863189348438,0.7988992477244063,0.7363851497741701,0.8059874086133999,0.9411749348962581,0.8689454318646523,1.1861132733308326,0.6130721170316843,0.6419619503142239,0.8499692199454753,0.6202851203699946,0.983279098247287,0.6146699911553607,0.750102982957818,0.20368477197973153,0.08406577555534187,0.05738807290745001,0.4288559060224232,0.35348001867611795,0.08924702388197774,0.5718505866044883,0.48244385434380155,0.46282024987848835,0.11123416540155795,0.689470436585143,0.6989167468793449,0.7325594641275601,0.6517272256571133,0.9017589594896342,0.6655979065476606,0.7245414071908908,0.6994793619305428,0.8801757132915796,0.8227723768310873,0.7240398981433025,0.802781100478469,0.8963982888183996,0.8230030534210308,0.6786351274204929,0.8013240951869491,1.0834341985495015,0.8610177633265316,0.8515154355800022,0.6218212287543511,0.5394525235830456,1.0279092947919262,0.8426347481274783,0.7208300094339944,0.9797663963876176,1.0147729900850246,1.0577276107708118,0.866868095053908,0.9116121870806342,0.9625568271975622,0.8645771988365172,0.7878738748353042
0.8873086373438077,1.0372568220777114,0.9597803359427179,1.061912513385771,1.0245318871545281,1.0244436742759457,1.0407365869541623,1.2072606819018303,0.6463076068850638,0.6682960292453755,0.8308332483304433,0.955918322331147,0.7518504275561803,0.69239997771436,0.7564434755934393,0.7887602601859933,0.6496380118949789,0.5721096147801241,0.6339971618487868,0.704068991639874,0.5183811363092098,0.5320482791886005,0.6258458091763672,0.46256350615732106,0.003133611876611254,0.0013558996057313204,0.007485400814015219,0.5259553564425944,0.44138245718287744,0.12700538013973756,0.615839093266372,0.6118800103872606,0.49869778862875874,0.25424952091784675,0.8280322918794938,0.8032573986646498,0.7592586701094302,0.665593762373222,0.8712646951590669,0.8395070982822038,0.8838803888552775,0.8200162754747096,0.6309422842727905,0.6542921485734292,0.49183765746676306,0.4693181818181818,0.6128783754989436,0.5658145992269586,0.45358646048670476,0.5197777914726157,0.7833618772468434,0.737463644822276,0.7786275654148662,0.8598021928455224,0.9121006484265969,0.722651383005233,0.8745777647231605,0.937550142989313,0.8769441087088206,0.965775056637463,1.039608079965316,1.1989300834247476,0.8374619134903434,0.9781718858079514,1.097039677464084,1.2837775159975537
0.5692716625839159,0.4283768983335646,0.5025459269742987,0.48403454098514215,0.5365311724835555,0.4685035402102733,0.5410121792648176,0.4417171345401011,0.7698664140836791,0.9477129035419334,1.0432704711960208,1.5857201050944478,0.5817323719540698,0.8869486625520773,1.248529862874224,1.8540775410596066,0.4819894926962747,0.44102960757513143,0.4794802656193087,0.4189612060518642,0.378816984225961,0.4283325386885442,0.5224694924820567,0.40719876217710116,0.1394457285092008,0.1003365708241177,0.029941603256060875,0.4086268538515541,0.44138245718287744,0.25057818243786056,0.4899409535099462,0.4845832949395612,0.5919793893794618,0.3866711463958919,0.3555864479240568,0.6012008983819956,0.692510655154755,0.9528291657783328,0.3499579858888919,0.4948507001173819,0.4885393305747707,0.9697742589689772,0.689321285664579,0.8293152983168216,1.0101287347574357,1.1807057416267943,0.7622780903020102,0.8199773069011005,0.9403196238551302,1.1326824372507416,0.6116858857323417,0.9176467343076488,1.1233987607991607,1.3357641210278652,0.5518741277444973,1.0328930974333417,1.2105301806432662,1.3580343151591432,0.7493026481420381,0.8626215125373334,1.0498003160434073,1.440031197093344,0.7687638658993386,0.9725950791613839,1.0764272409355313,1.3573272695182468
0.4298581941960182,0.4067673812069456,0.42153442508499916,0.40006936550812766,0.46373548576468115,0.4110824934992649,0.41999629706084524,0.46111687355706493,0.5480941960348826,0.8468923818885362,1.2455223477598238,2.3570116034374493,0.5186816240735673,0.8446554701960518,0.8822519694289798,2.3482800277321583,0.414930085016793,0.5434358632040319,0.5304549117981056,0.7027304574352354,0.33008029619689,0.4418021153768632,0.6104790593974833,0.5250720880704726,0.22405324917770467,0.1925377440138475,0.1197664130242435,0.5475330120915214,0.5984846877055965,0.5148866762421793,0.6006706426933086,0.7541528100052775,0.8592670530689764,0.8316078080021237,0.33054514877447533,0.4720172342668561,0.5473337226283365,0.8518015411323973,0.26718783984878053,0.4695548176832665,0.5171000914391419,1.0190848145097726,0.689321285664579,0.8653013664883602,1.0963472882575853,1.5339294258373206,0.6570192003271224,0.9576487735579273,1.078140125310706,1.555001892822242,0.3996155432732516,0.5843080187597091,0.883910044542285,1.6029169452334382,0.5483250979840826,0.7126837777224022,1.040901747686885,1.6784032082409184,0.5412943420332074,0.5647656539482093,0.8153788862473067,1.2668767609131701,0.5637601683261817,0.8342902743265082,1.0191704728006628,1.5088843373790692
1.0223654348445836,0.9838686032942997,0.9254534283625062,0.8791647785240336,1.0905872325105437,0.9670226275649374,0.9809405039827878,1.0625087830829458,0.6352189959826241,0.8195268117254713,0.9428720576499602,0.7902718260427173,0.9231581199107529,0.9256167241347292,0.390165582148195,0.6398449413541979,0.5783873912355297,1.0472746408982223,1.12303517362662,0.7643030308486085,1.1464198206838294,0.6384579350263206,1.0533208484798682,1.0108530675098213,0.2788914570184016,0.2250793345513992,0.07734914174482392,0.6028257546918967,0.4731769562172372,0.09267960172359227,0.4808398831661082,0.5188143444717157,0.30137132550227147,0.1483122205354106,0.8630901106889078,0.695604345235367,0.6591366476774174,0.5249474613955472,0.9003068516643691,0.8853558851940379,0.8778675970943572,0.6866951438273737,0.938554714683368,0.9061946257741995,0.731877948461498,0.7089174641148326,0.9014914609139586,0.8532605186203334,0.8234338821143256,0.6583852025319799,0.3996155432732516,0.5431233125916238,0.608555868362882,0.6909124763937233,1.0505128090827731,0.5220533266882631,0.6741077985019827,0.656049534729959,0.7729399556544052,0.6859710682658616,0.642110872919754,0.690425916414617,0.8963459542826331,0.8342902743265082,0.879463958551583,0.7990177768838941
1.0702888146029237,1.0575951911380586,1.157503323604737,1.2479530002269992,1.1054159835088329,1.1001350540313661,1.205887673256054,1.2445678723190685,0.40711042884671916,0.7950418278953605,1.0418154217243387,0.9507418693221337,0.9314855771779891,0.832571700951473,0.20861914800576958,0.6120255960779284,0.3311058254174409,1.2438946517057112,1.0816182736063475,1.076181500529389,1.0843913086468298,0.4795169301041564,1.0896422570481394,1.143014069269056,0.3368632767357098,0.1518607558419079,0.03493187046540435,0.6756503425070252,0.44138245718287744,0.11670764661489397,0.4080313204154041,0.4663980498756042,0.24934889431437937,0.17479654563101962,0.8380488115393263,0.5631082794762494,0.45388650169179123,0.36449182225200255,0.7638087160894487,0.6956367669381727,0.847803638289756,0.6081635183364772,1.003669754697286,0.961809458402941,0.9435053070527745,0.8299521531100479,1.0237275912073767,1.0196765772164977,0.938575060545566,0.8706278007166313,0.2755471796577294,0.3487829803609717,0.48707608475432196,0.7001246427456397,1.164081761416046,0.3463742835783703,0.6025113819944191,0.6054029817795312,0.5921145531847967,0.5866857820694868,0.5311287467360928,0.6137119257018818,0.900707735082062,0.7751761238728919,0.9550428924896097,0.801246557293612
