hBFA1:21C-R1,hBFA1:21C-R2,hBFA1:37C-R1,hBFA1:37C-R2,hBFA1:48Hr-R1,hBFA1:48Hr-R2,hBFA1:FLC4-R2,hBFA1:GlyEtOH-R1,hBFA1:GlyEtOH-R2,hBFA1:SC-R1,hBFA1:SC-R2,hBFA1:YPD-R1,hBFA1:YPD-R2,hBFA1:pH3.8-R1,hBFA1:pH3.8-R2,hBFA1:pH7.3-R1,hBFA1:pH7.3-R2
0.0005847602616302836,0.08987942290872947,-0.05584188880713258,0.027937494889596057,-0.13703796804590823,0.021096744220109556,-0.5409440285955109,-0.19704066851594315,-0.015119996403357261,-0.061796313244592616,0.03499151257918234,0.0598900943184382,-0.024873770353226618,-0.21583444135142915,0.05621697427979505,-0.11279445083593415,0.11635491017794515
-0.04968377255119825,-0.04821006639442502,-0.19062198975334593,0.09859451188169918,-0.22308524601049673,0.05692482688979794,-0.39328146432162825,0.022071737538093883,-0.2255018297977962,-0.006326155216272167,-0.008924467429514082,0.034321752292759564,-0.007290121962453863,-0.5062889149262343,-0.10115105351821678,-0.12858413457282075,0.13606934682381117
0.23295973732183697,0.0013474043621884355,0.5639529638311562,0.7306731218606817,0.393463887270621,0.9018385228257522,0.4639626085865509,-0.34777350080989855,-0.47889563548705993,-0.09066162781138626,-0.18611690492909708,-0.05717169954279508,-0.24701338223604977,-0.5222848324182412,-0.06938391123373908,-0.03476335310373016,0.022693804778061377
0.07960786976614113,-0.005481068229076597,-0.31447519247849953,-0.05683967270973525,-0.4886727066037456,-0.06829458791227931,-0.19128267653501196,-0.21113451463649657,-0.039191861880981116,-0.14459893230643378,-0.06164377327187452,0.3057274834975106,0.09314884215583089,-0.9695012214023571,0.0490894416329451,-0.3005084545952235,-0.005450423903611798
0.012217062969831742,0.11484839441308264,-0.15427348608892838,0.006774116088910487,-0.08797280154271223,-0.06523913076001416,-0.7199745863111011,0.12975651010966804,-0.01457465583981199,-0.03977531153818489,0.018689566206296346,0.06123597241888554,0.016215230793498653,-0.4404396183884213,0.055513353722250525,-0.11728467409617618,0.04801452165084233
0.05608208726140085,0.09008685021691869,-0.33539817332121735,-0.03395057612290611,-0.3673943725411735,-0.10581293314797612,-0.6690171917457495,0.0009816144025986961,-0.23095234047622282,0.009543742762278928,-0.06210199214541563,0.19207228917872132,0.07219044014483524,-0.71048791152043,-0.06995678412102707,-0.23385599226144704,0.02052951553448687
0.05959393936736892,0.06013365547439366,0.05316029775465146,0.11440942786748279,-0.04646627860909469,-0.012363143418991793,-0.7763897078064173,-0.1315488255811621,-0.10416453553622684,0.023864826472333678,0.046841227308831446,0.17288464367310075,0.06685050144162638,-0.2228778000781863,0.08933725272125143,-0.019894146359076645,0.09412695652085724
0.05764840997202117,0.2145877669982473,0.09925145599875224,0.013196107401684642,0.06951099669497213,0.03999852087389749,-0.5075766048877182,-0.1882499519824894,0.08385573540245106,0.007215491835936477,-0.027121753477409215,0.05259413891886938,-0.05402987158500437,-0.1698547061281299,0.09950437048446996,-0.04727663666559473,0.04403584836871218
0.02378614380284419,0.037147574307840124,-0.03459893192867672,0.019101808313537166,-0.1997981332267216,-0.10512740934229185,-0.7752301149260499,-0.3016957262868969,-0.2217930115911212,-0.012421675676604516,0.07015821880715115,0.07380617063357721,-0.08678606513242992,-0.17228600149040238,0.18771127273334912,-0.04014846020604819,0.06530034701087034
0.04878528455832826,-0.05106769725569496,0.044037715080131656,-0.1476649887320952,0.06399760353997375,-0.13906547362985583,-1.122008337396282,-0.4237382439355706,-0.11623491460217028,-0.013941750744259608,0.0431935234314865,-0.006383756971667487,-0.1671065188951172,0.3736888310841866,0.17722825010724114,0.06554697192694511,0.041136614893425336
0.17074836412731742,0.2989264015532449,-0.044885301979242787,0.22137483251996104,-0.22200026607403844,-0.048740814926590284,0.08158297381610363,0.08723476070869096,-0.07841284361529055,0.06316027174040989,0.04964690608719724,0.24421465581721746,0.19775923274471757,-0.39027259714671325,0.15894336596722264,-0.05312624626317995,0.21477077664575434
-0.1506110785659774,-0.09930026858442244,0.09199008726049032,-0.17097618946368803,0.07770429679849716,-0.305315479415455,-0.5474386368079607,-0.009321027648287572,0.3133789502922857,0.059979730497346145,-0.031611460946025294,0.08438165045934193,0.07281052637334429,-0.05839579570192607,0.10371529343212525,0.35553668074439637,0.39143806240871704
0.024092955201541727,-0.07379908539787657,0.18823014989420062,0.10525661038765718,0.23614005411193154,0.19707318343573707,-0.9167570223426218,-0.12769921251963634,0.13288500030105743,-9.681465642313869e-05,0.03222930303825167,0.036434249368235194,-0.08321917921173114,0.20817463975693554,-0.07703571710928656,0.0798994235852051,0.18097257466994227
-0.1339758442874409,-0.05569318317426161,0.18303821645478957,0.08284096546353922,-0.04023321163071751,-0.0810023274014127,-1.0961429470379547,-0.2515263360267226,0.0231802944487135,-0.0804815234082569,-0.01006120210777834,-0.05625667736555626,-0.1566245400143988,0.20177293166767368,0.11183664963058469,0.07265619559728256,0.003093930818679605
0.02052157447282349,0.02971530687904938,-0.02981492194049404,-0.09109431653032543,0.2800856578301844,0.17354892048518292,-0.8747525676111505,-0.1789869397513757,-0.0729000250851789,-0.0374882594255892,0.12348747935118753,0.010746641949695102,-0.0933960846895402,-0.3009921765584065,-0.12106598034877883,-0.03169397260579722,0.14655694778007441
0.006676590527694079,-0.0029655868799975133,-0.020344989926919993,-0.10649134442794851,0.013502548981814064,-0.20080687683590068,-0.8660513133333216,-0.38932133571929195,-0.007861365835873824,-0.10355706830236708,-0.029236053063647932,-0.008245784510366477,-0.05401940520397845,0.012805080007630976,-0.16140450704035395,0.07894532584786476,0.0562929035529619
-0.018098240724010485,0.024989849872085766,0.023093407107068545,0.12392648243389665,0.026177807078201748,0.06769198358114414,-0.7993389596523226,-0.2795491643601279,-0.001087004633006372,-0.01459927145667056,0.06591528505549724,-0.007681157710143799,-0.05888390483238615,-0.08712459999692325,0.0171548578019822,0.030371357296530725,0.0693395113781795
0.04873931220450433,0.11066819318682952,0.0188558847725937,0.07461631954601483,-0.17661567988782623,-0.020666118036811253,-0.6107999677875262,-0.09582930858409755,-0.3639946362186429,-0.07913758797648032,-0.038494610717882335,0.043008048833322654,0.05173384013434948,-0.1695866812110438,0.09376006313820118,-0.03085622701769511,0.05248576706857034
-0.21560570310826238,-0.2684012027712087,-0.030363442445813515,-0.11816003985837248,-0.33361358937480096,-0.49123121977583917,-1.3712005528211468,-0.3470880534839156,-0.042854637568393805,-0.23013493295022214,-0.20708114150076803,-0.2361926711509637,-0.17779944773888334,0.18221847048159995,-0.06019777231533269,-0.004396314582078335,-0.1260654883767609
-0.2559929766288548,-0.2602593435154499,-0.05287933117180582,-0.09008074507349542,0.00629995034731721,0.03526034392009117,0.2516218246435335,-0.10160842767164269,0.08769469106923355,-0.1116034123599394,-0.17100458781357875,0.12921735054862316,0.054987613823856744,-0.21505691608824487,0.015593011804283602,0.0182597126150581,0.22748616426413026
-1.151086618111269,-1.2086096193135711,-0.9127216903246618,-0.965743231508138,-2.2248063524374984,-2.246050679119339,-3.4173811744861444,-0.14222000998221795,-0.1341822147721039,-1.2373258830378044,-1.4099960720299753,-0.7250081176981111,-0.6860233312223022,-1.1610756884096514,-0.5788359888712551,-0.7662745601709162,-0.6864229641338591
-0.03862030337923303,0.08226318412674467,-0.0919461705269064,0.07084615800792896,-0.1170946760600637,0.0548646668245964,-0.3417110285899083,0.005661943599151398,-0.05423793192223392,-0.1472504531715743,-0.06923652497276771,0.08715068218938558,0.07576956241243953,-0.4953799980799223,-0.20487964395919273,-0.05915349277457183,-0.008492436424309753
-0.02051807700204067,0.00894538036262342,-0.1555383132000387,-0.10237886666540658,0.1392319864710547,0.1159796052644628,0.11103911404610256,-0.16691320766325046,-0.059223438097294766,0.008981697747766332,0.14496000613710247,0.22689490768866394,0.10611978057924645,-0.08685303313863332,0.04285731692529424,0.11126860962260243,0.23683123833271735
0.1674293062736461,-0.15441150233966314,0.5213262300888022,0.6824032988903241,0.3635332150710787,1.0287370945935177,0.09121616372385455,-0.5262641576128655,-0.4986947594628808,-0.04705806142312029,-0.07357858030792597,-0.2146980858959745,-0.40978339841398126,0.06940931618813001,-0.09864080788079688,0.010874987207686176,-0.035224243225362745
-0.7089408056463848,-0.719273970613191,-0.6155222547524374,-0.8096630109837448,-0.9059045841892195,-0.7805506606769748,-1.7162341247991326,-0.6303741721589187,-0.4299642074671257,-1.1716338343639365,-1.3430319723930273,-0.7021327346582785,-0.5812606813231338,-0.3275633649182964,-0.6832619518572525,-0.6362201712684612,-0.6168240865202285
-0.08258045796856428,-0.0827870414568258,0.014296105801333003,-0.02757724363867603,0.17264601376311614,0.07600722505868857,-0.8312653892016919,-0.08422056784159193,0.1748774117116183,-0.08736466678190292,-0.04863857761923873,-0.1248197232570096,-0.12070527965215985,-0.11381562546859131,0.001001491115714792,0.08587186021916307,0.1040124668103575
-0.5974090203364937,-0.6729346765456599,-2.3200056084555363,-2.1421011187171373,-0.9940079009519893,-2.683900544676985,-1.989167786479332,-0.16522522215191726,0.17125450289470612,0.5211963238584152,0.8361780907156346,-0.3222209482212535,-0.24259452156990247,0.27842456586062325,0.451172002198743,0.7873702154013383,0.4577715621855053
-0.7275539236125685,-0.7365613793761616,-0.2992348102247238,-0.3468341310714663,0.19025561177390937,-0.0027894471417383437,-0.8671776015413276,-0.21922414223392583,0.1418841328358107,-0.5963561323502574,-0.4382934136908718,-0.3605172378446173,-0.3089551698401701,0.09355555883350102,-0.48317132161056475,-0.4085955792324171,-0.437387887944675
0.018661979142002533,0.060467953447202946,-0.030681876012114147,-0.008923937054982678,0.2399495246918702,0.08950863666585133,-0.7686367668165224,-0.4388231137483207,-0.10021924373935898,0.04763613456036157,0.22333835933211155,-0.014480261022667862,0.014783430491164484,-0.016571590442775175,0.0005339880071485725,0.15335495414786457,0.10682368031078139
0.13532659625522014,0.2762443322390172,0.15703613007604977,0.15335082760086927,0.03878900576660392,-0.007923361837356029,-0.3837579330797739,-0.264708975966401,0.0368115357911416,-0.00016517319402564734,-0.03163426606335168,0.02469680709753258,0.18428693453486167,-0.06999636492773531,0.061367861793059725,0.006948856188054048,0.11413573473314906
0.11323773707546325,0.05293656312550685,-0.2029925098458683,0.03043660167437101,-0.5822430840421745,-0.13956212111724053,-0.5572204862437176,-0.05562462100155163,-0.20698663586251498,-0.17739478871770864,-0.08214505272113479,0.13222107719398474,0.16489036828345427,-0.8097623432386825,-0.306225464543331,-0.21640464515492336,0.07110236179811548
0.05644616170097405,0.08125022015125122,-0.1905489291052912,-0.015606350179186976,-0.325560383583927,-0.17009329905862272,-0.19170917832743206,-0.053629249748377905,-0.23505096933321845,-0.04045179142005906,-0.05262812953438381,0.2560703224423078,0.13143105212401612,-0.3540866300882729,-0.17180967642941808,-0.03368489581210307,0.06132359323356991
-0.07164451721366569,-0.001766696102345311,-0.07606389766893658,-0.08409843171739803,-0.05788506304346395,-0.05323267772534679,-0.4226326876496487,-0.07898657540692278,-0.08585279588565742,0.0076611224563922775,0.004506234755640326,0.11338230618363343,0.03673854924071368,-0.43898677158436916,0.007707709348640207,-0.10811111364899564,0.13306160378340476
0.1482476897366954,0.237395444993563,0.1553846167677454,0.23070018604458536,-0.5223902012038059,-0.41186614720926645,-0.09684696013768945,-0.015958733113200063,0.08039219136048226,0.07635019780075136,0.17634211979205394,0.25107634584230903,0.2828761557587929,-0.21390828629803693,0.14552337109027827,0.41073331875016195,0.5252790372953953
0.1022069565705621,0.03723187271429944,-0.1793066572330136,0.008892013930361181,-0.026810198833505786,-0.006606650101258771,-0.6973067568230271,-0.29709714834605916,-0.042183279241082894,-0.06925890175031496,-0.034305228500117496,0.07499787271644744,0.10586821480486847,-0.4180316426695826,-0.2036485945302524,-0.06818253263757118,0.06393514337941338
-0.6947594481316457,-0.6696655011675579,-0.7036809695629886,-0.8489348208165656,-0.8432646000430205,-0.8803851928228537,-1.4030886394609223,-0.5920415220918005,-0.5217566768829563,-1.3544703872540937,-1.3476621611433268,-0.5637377006408834,-0.5178373515678888,-0.578853699335542,-0.6458058524071794,-0.6624460911895708,-0.6091338410214404
-0.7461726248573833,-0.5467981095814035,-0.5404199068921096,-0.7702980227052951,-0.604440262235454,-0.8472022226995217,-1.3576342745717924,-0.7292001740209381,-0.4330287778258942,-1.399957340153369,-1.280539354592575,-0.6968302764968163,-0.5972759791726264,-0.1893164809300093,-0.6532098334258077,-0.532555093720219,-0.6569221890672531
0.1746340398486767,0.2016695641067109,0.01918431864976261,0.052257187098812885,-0.34110967046655105,-0.19882887066000388,-0.40218407133672407,-0.11628786555192949,-0.2030298148014521,-0.150423426884344,-0.15689338390267876,0.13866188453514866,0.07884113169763644,-0.6386448330978796,-0.11796375373351843,-0.17294661507591166,0.04770416283058409
-0.173489974104744,-0.16563069998866678,0.06233630491149034,0.010756779708874953,0.20532828709461184,0.11026907286747716,-0.8258855151134616,-0.3255311796228785,0.036020569398942714,-0.0627368058984557,0.03327415478676922,-0.07290202383322059,-0.27932881270331716,0.41133297094866395,0.037720528301272205,0.10536209723595713,-0.059981661330957725
-0.06319264856818715,-0.0410356539549736,-0.009170352146476879,0.04235154486229245,0.057874742589338876,0.048441856041244305,-0.7728850285595492,-0.18834789355724935,-0.12552291958794337,-0.06313970934263229,0.06975438396299005,-0.057226987435685245,-0.14554191005710554,-0.0667269945485332,0.1428464840357555,-0.01748063749522885,0.03327533424444372
0.0940165527980734,0.04614176185149633,-0.24583588944844526,0.055596134419086396,-0.2898645436390374,-0.054553524646950534,-0.5444749140560861,-0.16327831163237427,-0.29625279795617765,0.0024564240483954114,-0.06605462135594868,0.0833724458531258,0.04121472777991321,-0.4647447801871525,-0.19179169474643126,-0.13813336664128417,-0.013899513154868131
0.021061433897733794,-0.023235119733183495,-0.08952245538866936,-0.21682185923360192,0.018634638993141217,-0.07115954314094458,-1.1297193030982022,-0.24344353377588557,0.06426922016739423,-0.08180936569067826,-0.06563271198537841,-0.06094412664765213,-0.10699793678497739,0.11198812961281754,-0.020487185720062834,0.019609867756886466,0.04750601806177954
-0.7829966016268582,-0.5788217506706834,-0.6682206758005234,-0.8240578488432133,-0.745278494324503,-0.9058212393480445,-1.446596749433844,-0.5401671845163659,-0.4746031137219121,-1.089983847720226,-1.4089306413540048,-0.7356083439310999,-0.609889534686694,-0.44315469568431654,-0.7285876215541343,-0.606257973771015,-0.5864788664365623
0.1413404698349853,-0.18555237389192336,-0.21103843670889944,-0.15031130448815547,-0.2877237707499451,-0.4016678198557482,-1.2533869584977082,-0.5101646687276769,0.19440447544606076,-0.33951401704107503,-0.21300923164225063,-0.04772580064063334,-0.0040301597498562935,0.2811858083299375,-0.5782721876566075,0.21657867210883935,0.17323363187785817
0.060827009842075924,-0.004285332693438809,-0.14375699406972026,-0.0605259401325019,-0.04027157272092911,0.0631116162792216,-1.038709261670502,-0.20653682308032217,-0.13185756088141343,-0.06348720687205789,-0.012193962170289008,0.015020149514615083,-0.019433188309188207,-0.38578694531725854,-0.1996209520500394,-0.07255988735527406,0.07895857915418902
-0.04148843343590096,-0.041160111786413336,0.14522111504108012,0.1123657267777204,0.21638787450447933,0.09335627401819145,-0.9305706862414485,-0.3394508463679218,0.037707970074247754,-0.011804067368820392,0.12391332276643363,-0.13948763475601877,-0.19368428682530697,0.3200093070364839,0.06997434045006679,0.10647250565864473,0.003961011813680387
-0.10386539832458669,-0.11091834786438991,0.07724700777495547,0.07925273562666091,-0.1295909694313485,-0.04706810172416093,-0.9941008051846814,-0.4173114836624843,-0.1428318952725356,-0.19154740156928052,0.009442023460474153,-0.19317900748961234,-0.09053566001691193,0.09672949154456495,-0.004103994912196068,0.10401886563066819,0.02299354645204156
0.048933578563593816,0.0037849238389237594,0.02837695750019817,0.14451447757268016,0.054379798685036326,0.0792076754799021,-0.3356208495441315,-0.22303709621382928,-0.10312911061172947,-0.13549530140082344,0.029659259924519815,0.024912103272716313,0.03233018381748548,-0.3125862917992643,-0.2265395985953328,0.07246591495616522,0.13890063249854814
-0.02999244121816644,-0.043821310211238196,0.17804751901074467,0.05726208656128205,-0.11307909521951275,-0.14780404521752843,-0.6890705285236056,-0.35337499264033956,0.08806081896739881,-0.18469148300556248,-0.06552800217248866,-0.16507287223646422,-0.18612867642302622,0.1993374597442284,0.09595933362114062,-0.01564301442632518,-0.08334480969844922
0.0015158884815145435,0.14962785736017392,-0.39225974824705384,-0.02822507063810109,-0.615232344567527,-0.13406185501053705,-0.6164054526304368,0.25730068209142165,-0.1537345998741506,-0.044647726507071495,-0.05342433175582942,0.13728624702025075,0.1837898327342496,-0.8492536384452737,-0.25209834757104793,-0.2803257823077736,-0.01640479244547716
-0.7940778478264516,-0.7412483340888312,-0.6629382772317342,-0.8925189490342066,-0.7136179326511809,-0.8633420927794337,-1.430026608560766,-0.4068638350174382,-0.3335028901048377,-1.2198434038336905,-1.3558429172772066,-0.5957817675944503,-0.5864510578196891,-0.28295823359239713,-0.5447310698204135,-0.5530572702795977,-0.6520460885842507
-0.026262814457949007,-0.04702927065440954,-0.08602799430207336,-0.061180549116457095,-0.11478946762294516,-0.11429112230509036,-0.44514406182728194,-0.19919851262236676,-0.33856012906562977,0.003012846415327619,-0.01566553835187043,0.07253634089133981,-0.04739377043414504,-0.39023185031549484,0.03358504724079214,-0.012809701047472435,0.042510434211851085
-0.6862792996899335,-0.7125160093090226,-0.7086262941109704,-0.8269943766024447,-0.7522901118426554,-0.9705849814836464,-1.811572388187188,-0.509346551458182,-0.433546945477477,-1.2992040113903232,-1.2499250964357316,-0.676417697706477,-0.6524155370936207,-0.27007819735142063,-0.6837603423740053,-0.810926485915511,-0.7472266722703275
0.052163822204288085,0.23198031111034897,0.25360462115612,0.22705635734652732,-0.25022030412918117,-0.3962858444513768,-0.04267464621309547,0.10927830498053082,-0.005957759191307033,0.0860888623826882,0.1501922096042485,0.25854435461379355,0.18457565794915734,-0.09151222699964862,0.15827049175766073,0.5358939384821255,0.48268776956119575
-0.6719762959930995,-0.7173813401129081,-0.6846814291911679,-0.7954896552086932,-0.7208800759458456,-0.9105941134004467,-1.7209401764148742,-0.5365848047603053,-0.37037694937134247,-1.2219870726025224,-1.4121148201761509,-0.572238452060242,-0.45221557683999664,-0.5390334698481967,-0.7597873883307971,-0.7028126229891801,-0.6194426919086077
-0.17085570894611618,-0.088798864135711,0.07318923009542422,0.10625953359782962,-0.042399973936387496,0.06086233643305445,-0.5167696821191734,-0.08013970055116415,-0.0711773013190311,-0.10716776499592252,-0.11045292592172065,-0.23641403472933473,-0.15814908360593355,0.26901336903057926,0.010008131462300646,0.0534187925959886,0.015669952029428696
-0.6993588038969482,-0.589413747632934,-0.8030544089672527,-0.9289138793023254,-0.5600638691691368,-0.6619405185207305,-1.4369941052974167,-0.5364159162459886,-0.2850008608948921,-1.34977553946358,-1.2718987836878433,-0.6134250414847436,-0.5752015862430646,-0.6205038998496769,-0.6735450307634785,-0.5934946961641943,-0.5739693918249883
0.12342301424378821,0.1581900789364986,0.04424121155239974,0.205438252131398,0.07570333423181347,-0.05348890314170252,-0.11193119654431638,-0.283733825571977,-0.1577484666555341,0.02248744984575507,0.0011519357411872988,0.03380497926464396,0.04313567175093416,-0.10527006895274513,0.17232934731896685,-0.023474449737454772,0.1388444233508636
-0.07948477755842201,0.006019282853320047,-0.07595056186835537,0.12087399862209924,-0.20522172138272177,-0.006338343876384156,-0.8874116234851583,-0.00029319943359773504,-0.22611782552035398,-0.025109849757674968,0.03903347196127281,0.027818722857463896,0.052204186128749164,-0.349247836207156,-0.02535329301506395,-0.12917110239046725,-0.010798587838194207
-0.8062724722378448,-0.651416691574267,-0.7051261058947872,-0.9018409597408551,-0.7487195577828876,-0.8406871762799478,-1.5242155774071924,-0.43222976044007255,-0.5060522822376874,-1.2756519795919588,-1.414726221699725,-0.6836617708270407,-0.6282866287499219,-0.5042626598541685,-0.7905406271223134,-0.6168106497141422,-0.6934262732552521
0.1492203335631268,0.08936807289091597,0.15686586573234096,0.12145690972300482,0.09595775027597467,0.034998609978818776,-0.08815309170113683,-0.1622139452562681,-0.13225500787794164,-0.18060350323307017,-0.08899212021112277,0.24839435534720616,0.04552383841907652,-0.00959596233493143,0.022089905740821925,0.09494452879839031,0.1676284325566745
-0.08639326624914564,0.00018559836770563887,-0.15448717048372584,-0.10723540484146919,-0.22872712588310196,-0.05222273202479524,-0.49090998991520385,-0.012367437176202811,0.1940537199969128,-0.0381554129123125,-0.08224061206772983,0.1202594260239721,0.051719433604783066,-0.4224198954000849,-0.37165814033962147,-0.02336402349921328,0.11581329029430074
0.020225358880636868,0.1192969336705725,-0.28596464283587086,-0.10073434784404472,-0.36931792003153074,-0.18648241291218082,-0.48915811498349804,-0.10970566166155193,-0.24224607375380813,-0.09790844348663025,-0.1455496289941991,0.3596129644432694,0.10452228045233072,-0.8611364687011999,-0.262982808662712,-0.1902840385598179,0.011778165920598788
-0.10022640216260968,-0.06176657738992207,0.2307998460733445,0.18713518336498122,-0.08175602683291561,-0.07757018182766923,-0.8405522202432383,-0.2987697336181758,0.1627013599421856,-0.09913244344719108,0.0024529963475904137,-0.18387189804215281,-0.03766039339145705,0.25410467030442063,-0.058402396176379906,0.1000789987009853,0.031321919962585834
-0.7241777045968284,-0.7221100197490335,-0.6915539983232962,-0.8371943081205445,-0.7841041087808457,-0.8013749243545589,-1.4694064885403204,-0.5217578572858348,-0.3822997640092535,-1.246513723403186,-1.4598254808807747,-0.609289342908336,-0.5440450589991281,-0.4795632889052512,-0.6631865963324819,-0.6476826315998064,-0.6618784988330604
0.07450440779341126,0.048586008953192455,-0.5644222160402959,0.00042467343080121456,-0.4083893856494905,-0.19724858182682703,-0.3216678643918276,0.15030335903023628,-0.1879165831309848,-0.07309417576250316,-0.02624860655496236,0.14163938000055679,0.047525240650061445,-1.013953733359834,-0.0002196781452219465,-0.4151559391343774,-0.017132094687732163
-0.0729151920415756,-0.08197568255141924,0.23024518236395775,0.07176915788435717,-0.14966599106438636,-0.018667855142389563,-1.205776710048168,-0.30491135844483974,-0.16014575537605946,-0.1536660428671235,-0.08066541099210228,-0.07234798299765727,-0.03792713478668586,0.19188707191444082,-0.08063548564746204,0.03201727727899279,-0.1135528242354345
-0.013209028686811071,-0.07893774537264303,-0.07517253848450713,-0.06536342915498154,-0.04518892752232233,-0.006080006536553911,-0.863851113748582,-0.17692742388313643,-0.2833918253928053,-0.0029534495569538965,-0.04808838718347157,-0.03029757628916846,-0.05045734319195992,-0.16437244952804717,-0.1810300178154932,0.04925353829823942,0.08301776170968467
0.008517266664492117,0.016023659871005375,-0.15893942578389608,-0.012704461888309732,-0.16935061724917738,-0.10327958276285432,-0.55267106900455,-0.4259178740895946,-0.08926629681359288,-0.06677728202705191,-0.11976493782536278,0.08099123862662139,0.13123169904720203,-0.6470543660318497,-0.29413413474981337,-0.10059720085961227,0.059333829135928724
-0.16597509531869106,-0.2614911896364849,0.47772400557678774,0.20747152008331038,0.18396562235577768,0.271846579633484,-0.05334889174124158,-0.2734391064439372,-0.16047800676752733,-0.526932671945932,-0.30831033324177315,-0.3875877886889929,-0.521068288955955,-0.24929180386991787,-0.2932523017985348,-0.2060744917616652,-0.08370083621601754
-0.0699818912539788,0.02043204595470921,0.1099730264497949,-0.03412560241796325,0.007155557265317178,-0.019664437877056296,-0.5340135236743881,-0.5718335955917979,-0.08712687282349252,-0.0884796830243553,-0.02656303217927046,-0.036519365099806606,-0.10938054676759282,0.07229526607043163,0.06423649837983855,-0.011663808122526792,-0.005638805912693327
-0.6261031908004568,-0.63862668578915,-0.7782080206368054,-0.8108864762105672,-0.8379125261878491,-0.8537380236524048,-1.3239934052743378,-0.5531590470726804,-0.4807176007347037,-1.3167360936327615,-1.435213483826295,-0.4976358219564647,-0.5625386464369768,-0.6451145174041365,-0.7148611085369788,-0.6137347395520177,-0.5977934762088448
-0.15388388680692963,-0.16616384989914038,0.14929985628090095,-0.024395000579536072,0.1677941297996577,0.022890741830315642,-1.1548258735991261,-0.16915760836311255,-0.01818178330791409,-0.08257906822661797,-0.040756141643325486,-0.026168107247627997,-0.11668809606183936,0.27068156011860844,-0.04615904826079553,0.14600083836664518,-0.02643150995930249
0.10508319503913109,0.08035507325988274,-0.6864755451863827,-0.1007618458719679,-0.4927408748729564,-0.14453388950717422,-0.4276912028174209,0.12197610183935215,-0.3248631559631261,0.033877908517786604,-0.08145152806848813,0.1541097903479336,0.12076131502022194,-1.0540543741409105,-0.13844301939011905,-0.39169523768834746,-0.011535867568470401
-0.13685212769586846,-0.055690554872639644,0.11601301090119859,0.0679351233057085,-0.11310561794112237,0.024860274259467914,-0.5891953401236547,-0.2234651291323566,-0.11718386306312845,-0.10117760071640076,0.03261385090421173,-0.112740602222657,-0.07182768989900598,0.23096697455863133,0.06688711311436146,0.03890835312142059,-0.06985741898650509
-0.17905050787315993,-0.17375331045828374,-0.8206228284420842,-0.12891711598247768,-0.503617997804661,-0.200143636499747,-0.5702903373663144,0.17215246524498268,-0.07858327526785641,-0.3181096348971125,-0.2241972165501576,0.20820080838805086,0.052407350591948565,-1.3814173453172165,-0.4265730650252625,-0.551075599677463,-0.06901461583173027
-0.1956356864338561,-0.08024798988586306,0.15843932426272397,0.013686311825759516,-0.09906050785371197,-0.146252670438665,-1.270968368913334,-0.42817345284924624,-0.19388028971286642,-0.1923881891790544,-0.047001537668635754,-0.1510792394848972,-0.17068309332135084,0.21581315524880096,-0.01804998967222403,-0.02649094617001828,-0.14091599410934663
0.15022097519154454,0.10894771136625149,-0.04257871048340367,0.01847654149556932,-0.12502536374712664,-0.0007693800387886252,-0.319193409971114,-0.01138796315457058,-0.26657403545817293,-0.053512756135180806,0.05143342811819551,0.10640857214547761,-0.04827968487402738,-0.5382402114741514,-0.0696539678226239,-0.10310357347183714,0.008729686785655541
-0.720412543798614,-0.7178579684813919,-0.6801565012289437,-0.8989495397676488,-0.6286496721740131,-0.8435197610518419,-1.600115936767053,-0.6333657758421277,-0.412486040126115,-1.2035906623259847,-1.265273416438578,-0.5726109412965704,-0.7248332503238919,-0.4894090966993193,-0.6705744700232611,-0.5732694759000598,-0.6539187291875392
-0.005325913478884239,0.039264073126745805,-0.2001536987959406,0.05808967695764217,-0.3210307234594034,-0.14245935022673548,-0.45721577119489853,-0.2508710397805658,-0.09009200783492188,-0.15593213842530848,-0.09860514976217247,0.12741990394090102,0.045782570621713065,-0.5175204942931773,-0.17729313319729645,-0.18406820273489866,-0.018130570967413766
0.01784367484650118,0.09053697296935695,-0.006945980992088856,0.039559642268759285,-0.1871170348227373,-0.3122488093130791,-0.13607036889036186,-0.3689034404012085,-0.07253252133013166,0.0704677836549995,0.07299489836936635,0.13489407992435787,-0.0739325977797551,-0.36951047582021396,0.08273818706320149,0.09939218440714409,0.20982468239351182
-0.09988318889452182,-0.04956129012709315,0.18961938050025673,0.13283598778883254,0.12279046833849433,-0.006285090409178962,-1.1505352412695602,-0.2641257788377763,-0.01742298601572423,-0.05926330362663953,0.0810141077433446,-0.06505638881374526,-0.12559783993508417,0.2111956426663886,0.042277010421383376,0.1470334732006548,0.08047811658323004
-0.9750954908586239,-0.8915705281504125,-2.856250663311351,-2.85225342182503,-1.9694621814355096,-2.77627348499111,-3.088154655734752,-0.12078260822820397,0.0624716654704871,-0.5501462352768761,-0.7985003836333046,-0.7365218296801465,-0.826151645721817,-0.724744822510353,-0.5986371658206551,0.10433917960774441,-0.27230785007136804
-0.7215433629336456,-0.6407586851826258,-0.7366049170163242,-0.8694576364643419,-0.7567048439166233,-0.649389386531854,-1.2512154336928516,-0.4195060996409679,-0.45738346981949884,-1.2684904798709695,-1.414794453722367,-0.6751955774055456,-0.6889575263357305,-0.5598239727378194,-0.806666680493,-0.534073759770243,-0.5687460677500664
