hBFA1:21C-R1,hBFA1:21C-R2,hBFA1:37C-R1,hBFA1:37C-R2,hBFA1:48Hr-R1,hBFA1:48Hr-R2,hBFA1:FLC4-R2,hBFA1:GlyEtOH-R1,hBFA1:GlyEtOH-R2,hBFA1:SC-R1,hBFA1:SC-R2,hBFA1:YPD-R1,hBFA1:YPD-R2,hBFA1:pH3.8-R1,hBFA1:pH3.8-R2,hBFA1:pH7.3-R1,hBFA1:pH7.3-R2
-0.018678652326618816,-0.08088151551055305,0.3428156515007075,0.3668977480249325,0.09492535162626313,0.14016250407732211,-0.11621431511959457,-0.023543254849585908,0.1437715832911551,0.24042945062768162,0.29078642680187505,0.19955494655338485,0.17405028960697594,0.33559776444607103,0.25541532422009394,0.2336931133907622,0.23462718626453066
0.003323724179093089,0.01286985119609163,0.05808473895626618,-0.06296396652284614,-0.0046439799045583435,-0.016187363133845466,-0.530106820213607,-0.4738532049271579,-0.21936657920882796,-0.08110416244132292,-0.04084583922255955,-0.009642842004897244,-0.02375674809864069,0.030335860229421086,0.004978779917015684,-0.029048915705045805,-0.019535371639733377
0.0368713809363123,0.049997874438748174,0.1664756944606043,-0.07087983914188171,0.12608116719497825,0.010572673923927096,-0.47339917437251167,-0.41888891020130653,-0.16387170966280112,-0.20458586029214468,-0.06261056661965725,-0.06723125886309986,-0.041262211454446564,0.21196210687069597,-0.07189825356709303,0.015065380297159,-0.00989703139956776
-0.00969914402617355,0.014488763203458384,0.05613921715734186,-0.09955830081532059,0.09982877849534906,-0.0003088073044731259,-0.4318216306994137,-0.4012608212969429,-0.33296507479971266,-0.1368019374296359,-0.05029853167467701,-0.08271179662729061,-0.09126325181686958,0.12218891744423885,-0.020230799194362773,-0.04512200347616376,-0.03161161198563958
-0.04925083173293815,-0.05058890636964428,0.3464002481714858,0.31132882075433144,0.17832062814314917,0.1398523624312184,-0.11035040588126369,0.015895710403546114,0.13625802364373102,0.2856130193185905,0.29337552557811775,0.2393424639692084,0.19013913450984263,0.2929239342990361,0.2766279781070657,0.21939426172416984,0.2356350963519823
-0.04255923952122787,-0.007518614522643888,0.021521716927820497,-0.04738179220267051,-0.033728020302562535,-0.0636500453180889,-0.4911201363211327,-0.3980329538233222,-0.31466500009556586,-0.0897362602830108,-0.04877095350985681,-0.06571216780266535,-0.03329689530423464,0.009124702638481879,0.02200701876217348,-0.031530944154291876,-0.016989999630920044
0.003785665634309716,0.005306000460513214,0.028030817897692593,-0.0911545542898177,0.060403173561380426,-0.04112018125684712,-0.42514433472808655,-0.37398859125218303,-0.3023408504059934,-0.13561617183745497,-0.04175121057038104,-0.05278889086117461,-0.07592005267712404,0.09940309584959593,-0.022938361446650842,-0.039909525720654024,-0.05816257656079554
-0.004520291690868206,0.0453685524425234,0.13216041024826408,-0.16577207815173786,0.15723687066883238,0.045701670156521754,-0.4444086432118315,-0.4774098829704341,-0.2803668155385195,-0.1951735362031982,-0.049680567746058495,-0.0199702740073502,-0.06093941082088547,0.1989861125336019,-0.10793530423573273,0.0003536058315653877,-0.04137438555067621
0.02860826381999133,0.04976407495397454,0.2238926006983432,-0.09881030047299837,0.15610885500508706,0.08835863767133458,-0.5124503509101277,-0.3827679543263324,-0.1887128929550258,-0.16820916651825354,-0.03288672425292826,-0.07282139569335279,-0.023995648711290247,0.23750589347267506,0.0036448064422569537,0.011499792404756296,-0.02456036814198949
-0.0460921172136559,-0.011224872739431449,-0.16687790270375424,-0.07105328232792744,-0.043608955272285845,-0.03380846065689215,-0.31657306249966,-0.46050620515733476,-0.3583937865954664,0.0008905976047866344,-0.06908611610001446,-0.10389641107555463,-0.07154811920743191,-0.11438930882082811,-0.06297753115542745,-0.08196774592409507,-0.03144524592622134
-0.060178140919207146,-0.08661006701036675,0.2668096473512619,0.3323705449895958,0.12351691698404248,0.13097438856960422,-0.19938804327639936,0.006443612750366909,0.097764983155592,0.30801291703180483,0.29340930178888536,0.20245462766918232,0.21091283752212828,0.22219799231199552,0.3070986137018747,0.21787499686878678,0.22578559393758707
0.029078956755434985,0.036722472182047175,-0.0030727491450988458,0.002013251838051262,-0.03793199540583549,-0.06751923347992166,-0.3350433211370657,-0.3440639159110929,-0.22886539295869404,-0.032692098534443735,-0.010633050069465229,-0.06428826711916025,-0.008521633593300982,0.045694449805890984,0.004654817960047408,-0.006083057669885724,-0.03974593706505291
-0.01095526393833698,-0.028686988601018877,-0.07402216516911202,-0.04430510242047233,-0.0664601561454328,-0.0003179417107215508,-0.32779708191922674,-0.3918374414458297,-0.33852822298559876,-0.03825943236305128,-0.06217920004097719,-0.04871001163068716,-0.059899846043598944,-0.06181904493042528,-0.04170494997809677,-0.027621974284974506,-0.05672078001523996
0.03479978943059667,0.03474237430605822,0.11592478084096026,-0.05790701544987266,0.16579119084661834,0.028769095641954533,-0.478041511342912,-0.31085285734468276,-0.19399175020009152,-0.16629334381447503,-0.01899169791407262,-0.05747547901087928,-0.027582332342755977,0.2232030026435449,-0.011971742352325013,-0.009740989808904909,-0.007658425228563868
0.016203917777572397,0.06692591129157731,0.1443394693392624,-0.15686352549556518,0.14025183470826594,0.08294092064550736,-0.49665871262561045,-0.5241814946629634,-0.17757472006352557,-0.1636598987673554,-0.032164173268558506,-0.05482213423175181,-0.06570704538833558,0.21434628094464575,-0.0838381331940201,0.0033645861995296907,-0.009822129844749571
0.010492338925401575,0.09168982273244564,0.13481384978057154,0.05561166893992413,0.009129488933514741,-0.06365079420636999,0.07073887514332966,-0.3937587807387849,-0.33865491042003065,-0.07507894616398308,-0.06879537654390494,-0.08109809285446327,-0.059739386013257914,0.0002476867719695543,0.039694759354338104,0.1272849091558362,0.10573616878721781
-0.007960422528964806,-0.0019321877826485106,-0.13123955258087722,-0.07539432091237239,-0.07363024487603606,-0.026896852024312246,-0.41444389619104505,-0.3936197781994553,-0.3366019925650622,0.015292052092042959,-0.047926800137710036,-0.08778941538706445,-0.078386214179384,-0.09074347086534063,-0.06265318579850068,-0.043918141064572556,-0.05400373003094319
-0.20424024161332238,-0.15179888400092745,-0.19692829944437196,-0.26323428910389435,-0.033480116247045166,-0.010487086687738463,-0.21443530977452654,-0.3121672393046656,-0.25453967797507937,-0.10834702159350308,-0.07248830799516022,-0.07302782824360063,-0.07938212274388753,-0.023804863895887828,-0.08796327884172421,0.04925520179696704,0.02698888628408494
0.055390377351728866,-0.013126710378109818,-0.1297018970824846,-0.06963749575279048,-0.02017707668364557,0.013861595994839057,-0.3975105373780635,-0.34603799670079627,-0.3785709970596735,-0.06047344522865696,-0.03484011366239766,-0.04663505882839759,-0.09141459303494084,-0.05971197778376709,-0.05151984917778718,-0.04248593229028206,-0.012914166509795422
-0.08385749598833177,-0.043542324208952876,0.31971667438981305,0.3936156671862321,0.005601614145787945,0.08891301369323464,-0.0476303907571681,0.0036724367326223693,0.11896329098404657,0.3228694020833954,0.2757920808465628,0.21439038354807552,0.19919954833643957,0.18263067218428872,0.3475152784646608,0.1929257498215607,0.21128609050901978
-0.01921715873304918,0.029240795850178074,0.0918491270821509,-0.03093165449662692,0.024166065308329866,-0.06716067576285283,-0.4816173484854396,-0.3842070458541378,-0.335889453064445,-0.12939608669740307,-0.018571082993671644,-0.07698390891662818,-0.034425260422492554,0.07983387813861609,0.011368254793610597,-0.030029090770209953,-0.03587899850884881
0.09440664499629202,0.12215667348250976,-0.048208856695777264,0.0017446206999976153,-0.40003131991978236,-0.29157372294913253,-0.10989669808378422,0.14513594715707745,0.19877444119271878,0.019558433829760802,-0.06785968373493084,-0.07362279155917782,-0.1377833525776015,-0.029667029907827658,0.07392421602360327,0.24687454552979723,0.2513575491257948
-0.04397947845441394,-0.07062147088545062,0.32959581480984307,0.35097118603101113,0.13964392372784182,0.12731038086138552,-0.17260960814776707,0.0017720418754048615,0.09059489554510457,0.29440082884639324,0.2881090827633624,0.22467042890618685,0.20734645796767504,0.2843888282345839,0.28752272423346364,0.25054616470355145,0.24042311044736217
0.04540869353313707,-0.014920865429305902,-0.14074546935821605,-0.05760715941146946,0.0068992238165100405,0.016329583525574766,-0.2502444681212498,-0.465639318305498,-0.37710977040582677,-0.05550036306097541,-0.041553083623569034,-0.07628935088526378,-0.0600265971055802,-0.0861958079446948,-0.05865504258813929,-0.029526956754286005,-0.013265843934279481
0.011910549921133847,0.03753175179973244,0.09194429695573485,-0.03786253934502751,0.04887696675692863,-0.01077858230679713,-0.491849304652875,-0.36582878710219413,-0.2652591748392365,-0.17739928332542065,-0.03522037649886698,-0.06893557102034882,-0.05153530760330999,0.1571901871120091,-0.021312217837802568,-0.020784581674604573,-0.04222531174367148
-0.0658376470758948,-0.08467697971391984,0.2932594210672967,0.3304591153249933,0.1961434117631064,0.13650629908848147,-0.11146986566072517,0.0026782735971569264,0.11583140320156778,0.2796509918421229,0.28842347176139405,0.20501641496286563,0.20992831875223097,0.2583279818591153,0.2731741157944517,0.20562114129487175,0.22634145297850644
-0.02756968505989897,-0.04829611120358812,-0.14820988694797907,-0.0431953501305762,-0.09338935715480158,-0.049218127060413536,-0.30133424046461676,-0.38747250021566854,-0.44083891281514226,-0.010302149011342418,-0.07334968140549122,-0.08886921369851827,-0.0671634196686046,-0.18707188550970802,-0.10326180967402537,-0.07095455568488676,-0.07584082219736378
-0.036974114939181985,8.107283168705047e-05,-0.07529010428484155,-0.053856041469004697,-0.10914392150970778,-0.067398499454994,-0.4035418660113045,-0.5998625096040145,-0.5624061431021277,-0.03341529671253422,-0.08963158410387442,-0.12427306578100131,-0.10607822000496163,-0.12931871394514746,-0.007408973567074068,-0.024062266699351055,-0.06177369986995119
-0.005874453268388218,-0.021470587630060014,-0.06664105099441424,-0.05105833302645511,-0.008495047263732295,-0.01041726845924302,-0.4123052910361541,-0.34788743199880195,-0.43317252684050617,-0.04310051643596476,0.004022295171017408,-0.08327718419296529,-0.05594100449402725,-0.07141917078338426,-0.06570374908191563,-0.04935041748437032,-0.04749566073126703
-0.017481498987151164,0.018823014579002484,0.07493747234943322,-0.07780811229088314,0.03996485733450884,-0.017811475360573675,-0.39632853804558105,-0.4469763429338878,-0.21837763547602107,-0.11767710969055385,-0.047554857284974626,-0.08341510850021643,-0.0681873396197769,0.13961592225037525,-0.03715805619242016,-0.027693063710894437,-0.03653526079207415
0.015496187680290019,0.010161908117472992,-0.10316346802982111,-0.0356700421248743,-0.1098276445173727,-0.010170654248503469,-0.49965369285565386,-0.36680592019553837,-0.33316089242083813,0.0055725786003063705,-0.011361961962500411,-0.10752608315769244,-0.0738665209064397,-0.10675177385318567,-0.042363278495125355,-0.03848272641702155,-0.029373217361227937
0.03226025918709563,0.021785078795606965,-0.0033590669310018875,-0.031893868313996494,0.04090331412935069,0.0025437080919030394,-0.4788531287960111,-0.4256379327468781,-0.339303887370319,-0.03422972313280211,-0.013396047146716468,-0.04368022371111843,-0.08866024801851738,0.0006374412663868892,-0.0027088917013188053,-0.014287709063620951,0.0025060454167159614
-0.0072063041212348505,-0.00841316797596797,-0.10189377532508492,-0.09197310247847815,-0.05392699048207112,-0.017142194372201016,-0.37336379536096576,-0.4729192723424178,-0.35616949871124615,-0.01546334917022756,-0.030511147554701384,-0.032166017502472694,-0.11582919282356911,-0.13665665409952654,-0.10851182322307744,-0.05347086364930372,-0.039536571316120386
0.026214936260320176,0.03536237088724393,0.13907234707055102,-0.10333381052638248,0.15800417157226262,0.08114174810599149,-0.48814848768623886,-0.37342299913457133,-0.17284484796293892,-0.1706935523138335,-0.021421798197930414,-0.06815169719443814,-0.07233363373707664,0.17728568774411682,-0.02761055719521127,0.001973220115746978,-0.016291330779829326
0.03711752874017923,-0.003172257668768062,-0.07005892475881657,-0.0357671230292477,0.006463653218964798,0.020225698681658154,-0.31659155003974193,-0.3433208856660612,-0.2915598418507998,-0.07532358401426321,-0.019769882441290968,-0.048000704513378595,-0.08498358642505759,-0.10406450527019025,-0.04840155207014175,0.010297501045224802,-0.027698141358845227
-0.023087572206817304,0.007767836715295719,-0.17039156739253053,-0.2605087991337087,-0.12477100987885643,-0.11546925501893184,0.16063126060170138,-0.5330888491740373,-0.3651518689732421,-0.21150204988100607,-0.17452287731474947,-0.18455379794615107,-0.12734704933966634,-0.1699217252169638,-0.20701260119372492,0.118618426502454,0.12398425741198571
-0.11305001797475138,-0.12016007383284735,-0.17606658079108495,-0.14811385270359032,-0.11353886791364443,-0.06789030971326307,0.14160837168097784,-0.621120950983862,-0.4708021031800427,-0.1733136622941366,-0.14791065822328006,-0.21849212993306896,-0.17583465487620384,-0.15893137769812976,-0.14607651657145745,-0.6106123486159075,-0.6357584027196345
0.041677901165488675,-0.020836362494752316,-0.14594942323520887,-0.08855007536064013,-0.028219470175750445,0.019037051763364007,-0.5550722954483562,-0.333480652085157,-0.34005604220858643,0.006218245599603296,-0.04084977915068987,-0.03188246703186828,-0.07365511848702691,-0.10011929381176353,-0.06489441212460564,-0.03499014889993488,-0.01850618273241903
-0.11945265836461642,-0.10494015039531912,0.29071572219824193,0.35505665426073135,0.07424242079568345,0.08711486046784017,-0.06677491240337799,0.025007413571678638,0.07890966934220041,0.23130127244711585,0.2717334177528209,0.20705883719722695,0.16787456543602497,0.21764269183149995,0.2568427801685073,0.19221813909212365,0.1829836738168858
-0.012599237758556243,0.021868550343338327,0.12177234540632408,-0.13405648371918988,0.0961064797043869,0.047716295720123626,-0.39133932585243425,-0.27352967656179067,-0.08821082856436821,-0.18931540439195318,-0.05234747390258037,-0.04079248595758882,-0.030094201942502317,0.20599074130388736,-0.06097148129337705,-0.047645745775670025,-0.05563184135783136
-0.01501542293680994,-0.02467030812131456,-0.11860464064848819,-0.01686762140103099,-0.025242436796540365,0.0038356067406913347,-0.45084472497620187,-0.4723646075786058,-0.364292993312435,-0.0255349946686172,-0.013136310728776425,-0.059112878128546494,-0.09033328647114262,-0.06810983736308082,-0.04484302461093766,-0.033071462553494614,-0.005111582481630559
-0.04112611545087564,-0.03821766828695856,0.007762014637182218,-0.25711111520255714,0.23998560953468184,0.028942837880422494,-0.2270475392976795,-0.3859274409042073,-0.20950287984652974,-0.1165194402551646,-0.03935667394129949,-0.08139384604702164,-0.061966953582159055,0.2006097405760956,-0.07767265305245712,0.037456546841964575,0.011138295073719226
-0.001904077272905155,-0.020719172186784856,-0.06515243986987083,-0.07965983595427902,0.019741987869137282,-0.040763661473895554,-0.5121420774066922,-0.3415659952341815,-0.3313345479453872,-0.12155287259481742,-0.08752934238398487,-0.029364023447217034,-0.06418199007725942,-0.009464529271371383,-0.09450482599142652,-0.05350202627253988,-0.022911171215618385
0.016835805739540882,0.03604374365273601,-0.12692670014765192,-0.040348287537590635,-0.04500121770105434,0.05227240603477763,-0.44952174537183187,-0.3621053647752971,-0.39023795625225466,0.013137049713335472,-0.03313722267457375,-0.008159401401030043,-0.08819178481555125,-0.15341417103458704,-0.10337323021863166,-0.023767085750832796,0.0032502627814638848
-0.020116197831291035,0.038845339394673654,0.09302183990083912,-0.05736872433772736,0.04311658317999641,-0.049253044845169326,-0.46139418409403243,-0.4663722247065961,-0.30359566996191256,-0.09725586549297813,-0.09345253048930986,-0.04324673313407434,-0.03944480631921736,0.013378516617227504,-0.03958567648545556,-0.025669424534225868,0.0031308975772744974
0.04699952047361553,0.08413225760720247,0.25594839776206246,-0.13430304895386033,0.18777260508256968,0.0025744821498608302,-0.40228610737741444,-0.380641062770393,-0.13079011868095286,-0.20928045822053157,-0.037135777506857794,-0.08399570345822596,-0.0576325894299053,0.29244709035978395,0.0006183897624305347,0.017651313495379548,0.0028493522141434507
-0.012612633677807418,-0.09287682104398298,0.34559994681213513,0.323284468189226,0.18918054150385763,0.19760032329056076,-0.20157525120621309,-0.03145758301881536,0.11314265794999397,0.22819425831755705,0.30120911863298644,0.21671153979136898,0.1808099263588882,0.2980044332089395,0.2641545815393781,0.24529813867974834,0.2305814868748077
0.00956794292611987,0.010270387827034102,-0.08523009463492269,-0.051333091539510864,0.0038984758812268326,-0.03495907655862488,-0.5411873412342223,-0.36655642877809697,-0.334299763988204,0.006950934846096717,-0.020364592976331145,-0.02468859888718591,-0.06972119851508639,-0.11136422547697133,-0.07762602002674993,-0.013687902680715704,-0.01847496955165333
0.004692744044821543,0.011065626400137538,-0.04781551625730178,-0.06627094003320165,0.03181952540333261,0.06195345359717874,-0.3726912534259454,-0.40309969374218885,-0.3026249282527381,-0.04817027129044397,-0.025796090880950275,-0.05380884703326254,-0.0511184299061354,-0.06384636644140215,-0.06035439059771593,-0.007441243211698742,-0.027547507090830984
0.017531852039589974,0.02271528898898557,0.1379423584683933,-0.09770551538073963,0.15969585987669666,0.026064643375129797,-0.602759502887813,-0.3735915458781126,-0.35156540849901785,-0.15764260221287277,-0.024818576598032348,-0.04860857140128917,-0.02986323662157815,0.18282193109052913,0.017907706347694508,-0.019415220226212313,-0.01478978482023464
-0.00017869767713116848,0.07648622625315923,0.14766093830722213,-0.16244931804265572,0.18438589011495538,0.0688987893049921,-0.502436719834919,-0.3640843548490979,-0.3184720241003721,-0.2183928661193157,-0.06619437854693605,-0.07572325319787893,-0.07389898538602913,0.20652528714358737,-0.060516822103206004,-0.016800000852418975,-0.03130986466888694
-0.06082152306147083,-0.06239073655459828,0.36517701733472224,0.32904300410019394,0.16976012695678436,0.1923786451828525,-0.05697491945252697,-0.04839825024676332,0.01973491399430279,0.30531662631835765,0.2948909201640313,0.24308190084130554,0.1792997702565832,0.20229545260422363,0.2900246372539766,0.24906249115374354,0.202120434503995
-0.011456747432566944,-0.03220968861055775,-0.11632757043755158,-0.021398176442727592,-0.033408347655619744,-0.05060497660657448,-0.3743372950511582,-0.37966024385619446,-0.3365542588081982,0.016100848248032568,-0.042835808597590085,-0.011753804794869614,-0.0633698460507137,-0.07765453167184505,-0.06332345894767323,-0.05475761403138256,-0.051059575413507884
-0.1893204710664703,-0.15558040694230527,-0.08505078658029987,-0.3037919672279017,0.15345165146550935,0.03670603777672754,-0.27607347444674196,-0.33610781584388016,-0.14985643279472446,-0.18480401367806606,-0.06362134631069379,-0.056205436357132675,-0.11452752609848628,0.12461031567878356,-0.059737032570452604,0.10128709110525257,0.04143586301827829
0.03533832489073709,0.04632861105087363,0.33882371931063227,-0.19285623375638847,0.43017727679526674,0.11160082129805328,-0.567714541893227,-0.48446007577047695,-0.16657001785816578,-0.21311309835156056,-0.04794787868483983,-0.05719250848392653,-0.05831723868467328,0.3766374883241772,-0.05281564963926463,0.07570554032063052,0.012807482402418519
0.023316814212731428,0.08607546315189235,0.14349157167178295,-0.1629334132200323,0.19179840918641633,0.050837663546224376,-0.3400889876252618,-0.315604905036062,-0.25952826378718064,-0.19421583633897727,-0.042376122129281685,-0.039125739062655554,-0.07180446014591439,0.1805311773443026,-0.08122403157825266,-0.055048896726311684,-0.021993775502747066
0.02598707205221231,0.009489122784680221,0.07928795415958355,-0.0830955747128805,0.14098432165567734,0.03869942551810729,-0.07897854306254443,-0.4002136288062985,-0.2671875529834684,-0.08372121335095668,-0.019199741365503727,-0.06353868798961235,-0.03589057796088734,0.10366775901219952,-0.04242095980947425,-0.038179560919636875,-0.030294727749708806
-0.08394852475064311,-0.09341601440608037,0.2264082116492871,0.3276984306695861,0.023632095905562867,0.10219703075594629,-0.10255605873356782,-0.03687648767942812,0.08505353674615981,0.35177946029945795,0.28015144590717217,0.24114472193884312,0.1923690210274383,0.15279194312552424,0.26287641181498456,0.20738875998159795,0.17498471774623453
0.040861856713745606,0.050380730435642174,0.21360202920295426,-0.13585073815586313,0.24115590224181674,0.047766151157425545,-0.48736552179957576,-0.496971174399288,-0.24035239581667237,-0.18398030767944099,-0.04669443604913006,-0.07392286425020048,-0.04725684657359863,0.2589631004529107,-0.06595712985157655,0.01693631584129164,-0.02227074392101154
0.009860416653429674,0.05156115555571473,0.17956031304207315,-0.13519558621753355,0.13708351193701052,0.015810021819107036,-0.5145220240099422,-0.3665202731237133,-0.23441987757668292,-0.19607454885434786,-0.058222656519911355,-0.049928908740742725,-0.054319925881539916,0.19842446923158752,-0.07694079229822673,-0.001630424363451282,-0.006770234025440734
0.0201489223565346,0.03782752481459597,0.14423942845357696,-0.14132796087717067,0.1358932044038852,0.0643572842978322,-0.5223448387308315,-0.5771244059019657,-0.2725921503947669,-0.22659446420741863,-0.04140760820746841,-0.059112452868194595,-0.03225067684578641,0.19475543413630847,-0.048338715706631445,-0.015164868532532344,-0.05790492953140566
-0.06690722255356947,0.06265025277026648,0.05366537425839779,0.05524450777983325,-0.025744662429158512,-0.01995909595402566,-0.4097100546091027,-0.3138431375699759,-0.36807604990896053,-0.06971332209371388,-0.03259344100131416,-0.029820901938407588,-0.014728226661560864,-0.07908627160455833,0.12241307953178153,-0.004065667328753866,-0.024325918247026884
-0.04896582092217949,-0.049355586629278796,0.31516374360620186,0.3143001483015029,0.19987879281363763,0.13256995742190472,-0.18962731538276198,-0.018571987512137556,0.0885963925008042,0.27621355800706154,0.3317862191984784,0.225885142362569,0.212573743615711,0.28325643330966194,0.2838400973117093,0.1997832186680324,0.16308181301267943
-0.03807955551991832,0.02690542096921041,0.05041440617021835,-0.03921500783326263,-0.027158272914114403,-0.04843478466089891,-0.36324119982956127,-0.39041886955683197,-0.35511211475609283,-0.10819732683828973,-0.06681664169125316,-0.0858078120853121,-0.04325372609569166,-0.003472132614164363,-0.081343864601642,-0.013128187367173227,-0.052895119325074874
0.044610916645563464,0.03530465129273941,-0.07932680985469372,-0.026386325019245666,-0.04483957662059157,-0.006252807702653135,-0.44504061739009715,-0.5429717082965555,-0.36535627024230355,-0.0027167745176931595,-0.023222109430337864,-0.05500712941126347,-0.036872529514456215,-0.02592836628392473,-0.016505518357272753,-0.02840418878052575,-0.01964069154422438
-0.3047914721952418,-0.4166592586701501,-0.11452787188155225,-0.11075292310014608,0.12011372011807804,0.14909987541542763,-0.3928878829870494,0.3018708212630489,0.331010801180511,-0.10524754873874156,0.004469068275463726,-0.01897842358311694,-0.0485045501895679,0.008700206789573648,-0.15189367204953577,-0.4253566267630269,-0.3445757542060546
-0.03570521613280426,-0.039309215109868234,-0.1320660227670342,-0.07333617107319272,-0.054039491270662536,-0.05746018168023205,-0.3316229206894703,-0.3922971565914071,-0.3715112875416242,0.0188751442571703,-0.07410725761279119,-0.07821149219186974,-0.08399838151867961,-0.17176913589692966,-0.06451835163702464,-0.0874807487799138,-0.0732804275063659
0.0011056168004724754,-0.017750303007428855,-0.10324387468927972,-0.0647908211387653,-0.05037073928043486,-0.006476751441522888,-0.4264827875402795,-0.37810997166420385,-0.3470937511360152,-0.014621324953143805,-0.01729492618365344,-0.02809885441657857,-0.0328911015580905,-0.10904966188904688,-0.056168399909075,-0.02590294673154992,-0.039569118721935616
0.03255562399861912,-0.00721106481849564,-0.06722175698676659,-0.038623498622538666,0.026285048664606025,0.003428498770298199,-0.3333411402537025,-0.4317089702399574,-0.336201873495018,-0.050599827296532444,-0.012106372864670575,-0.03802309392802349,-0.055056104490342074,-0.02839047236782487,-0.08618357775627658,0.0024012928570949577,-0.013564911504180247
0.04284526977387432,-0.0062939245870634085,-0.06479519518949232,-0.010688563577418783,-0.021184647618596567,0.021451255675954423,-0.4476926252443868,-0.32414372900995514,-0.34249965630465545,0.01213333260313622,-0.02058132739210118,-0.03489382590182454,-0.0397642801241104,-0.05851095609867225,-0.05613591139042247,-1.2132290702525162e-05,-0.009114106953676515
0.0055918611683760475,0.019657413938347575,-0.08942749062805172,-0.07697616017707332,0.022261563566233215,-0.021880193583410958,-0.3285026779991431,-0.35809562789394006,-0.2836649804208235,-0.04947944685128247,-0.031208992156530183,-0.07074807458485663,-0.0953128194713149,-0.06220153597352876,-0.06434166566854849,-0.025146767670061295,-0.04706981430418972
0.004587644420290436,0.05295410431413388,0.22159008946001787,-0.1428200062844094,0.1607818131408979,0.02854896757981934,-0.3568072554412236,-0.39328949322644974,-0.3322321479586225,-0.19267644945917148,-0.03925159467949161,-0.09577332402775333,-0.054983026610920166,0.2207532654578437,-0.03707596223837121,-0.009607684840602726,-0.012213997861229599
-0.030739975029630776,-0.021446174537256814,-0.2920735416937439,-0.2510928710202261,-0.07292911471568601,-0.06456269403854893,-0.037983622154958645,-0.4659644953536231,-0.4515654545082957,-0.1956854713911249,-0.18025581322432313,-0.1771754761912893,-0.12475412548950747,-0.09197168401358528,-0.1490303119449993,-0.3814543110284422,-0.4161356052461902
0.04038817831979387,0.01658472015952632,-0.18366953000639305,-0.07764728475002954,-0.04874293922273164,-0.007391003001872165,-0.37458009431164574,-0.3408755779816914,-0.2568885213379469,0.015148559478183866,-0.02501547330722508,-0.07195236194599647,-0.056425506472782466,-0.12423024550670032,-0.07111525153055553,-0.07303678805401337,-0.05163711473384897
0.07134282180530496,0.07490101838215253,0.19502332664941896,-0.12903101357141084,0.2900401237196522,0.054648405791163465,-0.6751996913867659,-0.3884014668527468,-0.16438347599310457,-0.20866168093837745,-0.032839704637361085,-0.0545704361452227,-0.07685549078391302,0.21987912923457925,-0.10040748398496852,-0.006828094142907202,-0.04629767285820845
-0.1598760789896896,-0.12452424782026143,0.0557140406173332,-0.33484015029668024,0.33240364396996763,0.06161014773549004,-0.2641671072264753,-0.3490291773888833,-0.14921862390018625,-0.28121322762194817,-0.09618239800077712,-0.05661902083883218,-0.06836289460377407,0.2587279033084215,-0.06847868995939813,0.07503213138024331,0.04928454861131691
-0.05650181447545551,-0.08549689813418444,0.3307820054257589,0.33381986041611894,0.17466900221297166,0.12755427811528616,-0.15165919909482242,-0.00987193574068197,0.07436742558459736,0.25620872422797697,0.2684166352247789,0.2379824200071371,0.15463982941227958,0.2808523220178169,0.31100463823648555,0.21438075238019622,0.23253820697318406
-0.004562388617232451,-0.031893483556525985,-0.10356216489342752,-0.06560062982881074,-0.08015211768936749,-0.00452166552952083,-0.3182446295670195,-0.43912492448741247,-0.2762640942034957,-0.004819194608669105,-0.07039983069747124,-0.06214396150975962,-0.0678646711251495,-0.13036926129621806,-0.05291066775534107,-0.07122049671010898,-0.037843159281880014
-0.02981360912726533,-0.04758615715669985,0.35497000355022995,0.3198688420747185,0.12581733234655898,0.1475423063220497,-0.06515835584751156,0.003937501289008536,0.10550277697358497,0.2403982619085445,0.29926866559249843,0.21539600338306011,0.20342288799318234,0.30894037669428537,0.2647075227781742,0.24939062245084362,0.23278342076641598
-0.04474153814879626,-0.045966867605554865,-0.17514440495433112,-0.16369464022560468,-0.040117051702322354,-0.008944833423958728,-0.23783347693750292,-0.3276582151609702,-0.3029481143376964,-0.035496724654795635,-0.04049478740042248,-0.05215407457846074,-0.04417922097697667,-0.059366085638677644,-0.05419464196140132,0.03716374402375566,0.02826027434365896
-0.0010370367146936002,0.04276851415167082,0.14699333428268474,-0.1404324991724206,0.1815132081392581,0.013041030107797719,-0.6027614025393071,-0.41755892184488635,-0.23683218762046446,-0.18898234339396386,-0.05638262785467003,-0.04406845773652335,-0.060960386046761364,0.1852172492417086,-0.06365748141347782,0.021615136627954612,-0.002004187584272061
0.030609760868512064,0.003213191295850797,-0.11613583714802458,-0.05143124253085112,0.01512959933800948,0.05627931234312385,-0.4491079206429901,-0.4066488909762557,-0.32331763207208947,-0.032045276086388734,-0.01030880694642246,-0.06690009364658035,-0.04939283754963039,-0.10098366003203203,-0.09616413761882202,0.019811460155792215,-0.023107693499908738
0.01336334297127793,0.06386073842155537,0.2811735212879358,-0.15784788021635743,0.3078111139021013,0.06951538819557015,-0.472084163552709,-0.38472883913052247,-0.20653841390712638,-0.204890990133732,-0.03588037519785678,-0.024056993859098087,-0.07060474421497628,0.32758656013138626,-0.04754213333871201,0.015540089915074277,-0.01704954863079438
